,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
56,20.286000000000005,33.0,1.8326,168.3029,1.3129,274.0,23.0337,122.0,6.7915,5.457,4.043,5.0,-11.4063,490.7227,3.2044,76.8583,82.0,2.8761,9.6334,13.4093,35.8029,3.8248,0.6695,71.1877,39.9854,81.0,32.0,32.0,210.0,121.0,292.0,1.9336,4.1875,3.5,-2.6289,-31.5,96.4063,10.9063,8.3906,25.0781,641.1743,731.5063,20.0,0.6565,7.4375,24.0313,71.6719,0.33160000000000006,19896.0,r
57,20.723,34.0,1.8429,165.7459,1.3158,274.0,24.3094,226.0,7.3587,5.8672,4.4414,3.0,-8.8438,370.4224,3.2847,75.6906,88.0,3.3044,9.5082,13.1013,35.8029,3.8476,0.6425,70.4669,39.5253,68.0,42.0,31.0,201.0,133.0,293.0,1.3477,5.0,4.0625,-2.3672,-32.5,93.8281,-6.2188,-3.625,-17.7188,609.8633,795.0439,20.0,0.6579,12.9844,28.2656,64.2031,0.3443833333333333,21056.0,l
58,20.999000000000006,34.0,1.8365,166.205,1.3129,276.0,23.5457,128.0,8.5262,6.2813,5.7656,4.0,-10.9844,406.3721,3.2319,76.4543,85.0,3.09,9.4488,13.1084,35.5435,3.8353,0.6501,70.3884,39.4752,62.0,33.0,36.0,207.0,117.0,313.0,2.5078,5.25,4.0625,-2.4219,-31.5,97.625,9.6563,8.7656,24.9531,563.2935,742.7368,20.0,0.6565,6.4688,25.0313,71.9844,0.3434833333333334,20609.0,r
59,21.447,35.0,1.8698,165.2893,1.335,272.0,25.0689,191.0,9.4651,7.418,5.8789,4.0,-10.7031,492.9199,3.3382,74.9311,91.0,3.4822,9.5124,13.102,36.0662,3.9056,0.6421,70.9515,39.8346,56.0,36.0,33.0,203.0,142.0,298.0,1.2461,5.75,4.9375,-2.2227,-32.5,91.6406,-7.0,-3.6875,-21.1563,648.3154,733.2764,20.0,0.6675,12.3594,26.8906,60.5625,0.35645,21780.0,l
60,21.721000000000007,35.0,1.8286,168.3029,1.309,274.0,23.0337,126.0,7.6099,5.7773,4.9531,5.0,-13.6875,479.8584,3.2044,76.8583,82.0,2.8848,9.6454,13.4093,35.8029,3.816,0.668,71.1078,39.9344,71.0,32.0,36.0,206.0,115.0,308.0,2.6641,4.9375,3.8125,-2.4141,-31.75,97.0781,9.3281,11.1406,23.1406,629.7607,737.7319,20.0,0.6545,9.5938,24.4063,70.4531,0.35551666666666676,21331.0,r
61,22.173,36.0,1.8659,173.913,1.3273,334.0,3.1884,198.0,10.5661,7.1523,7.7773,3.0,-11.4063,508.7891,2.1317,96.8116,11.0,0.0512,7.9528,17.4834,29.3713,3.9614,0.911,72.546,40.8523,84.0,38.0,31.0,265.0,68.0,282.0,1.3242,5.9375,4.75,-2.2188,-32.25,92.3281,-11.4375,0.2344,-19.6094,718.3838,769.104,20.0,0.6637,13.7656,27.5313,82.1563,0.36855,22506.0,l
62,22.434000000000008,36.0,1.8484,169.7313,1.3209,278.0,21.2465,129.0,6.9949,5.5195,4.2969,4.0,-11.8906,432.1289,3.0863,78.6421,75.0,2.3922,9.4551,13.5235,35.2878,3.8635,0.7017,71.793,40.3717,79.0,34.0,35.0,209.0,123.0,288.0,2.3906,4.375,3.4375,-2.7617,-31.75,91.6094,9.8906,6.7813,20.2188,599.9146,707.1533,20.0,0.6604,6.5156,26.6875,70.6875,0.3674000000000001,22044.0,r
63,22.863,37.0,1.8583,163.9344,1.3273,274.0,25.1366,144.0,8.2173,5.957,5.6602,4.0,-8.3594,391.4185,3.3431,74.8634,92.0,3.5795,9.4005,12.8949,35.8029,3.8818,0.6276,70.1567,39.3274,66.0,52.0,21.0,201.0,134.0,294.0,0.793,4.625,3.8125,-2.1797,-32.75,90.2031,-6.7656,1.3281,-18.125,568.1763,692.688,20.0,0.6637,11.1719,27.4375,62.4063,0.38005,23196.0,l
64,23.141000000000005,37.0,1.8643,168.0672,1.3288,276.0,22.6891,131.0,8.1642,6.2227,5.2852,5.0,-12.125,486.3892,3.1739,77.3109,81.0,2.7731,9.4345,13.3387,35.5435,3.897,0.6813,71.5707,40.2298,81.0,32.0,38.0,206.0,123.0,288.0,0.5977,5.8125,4.3125,-2.7305,-31.75,94.0781,10.2188,7.125,22.4063,611.2061,715.5151,20.0,0.6644,6.2188,23.6406,68.6406,0.3791833333333334,22751.0,r
65,23.595,38.0,1.8544,168.0672,1.3235,274.0,23.2493,140.0,9.2232,6.457,6.5859,3.0,-11.0469,398.0713,3.2117,76.7507,83.0,2.9232,9.5586,13.38,35.8029,3.8732,0.6725,71.4711,40.1663,60.0,38.0,38.0,198.0,128.0,306.0,1.293,5.625,4.4375,-1.957,-32.75,91.2813,-6.9844,0.1719,-20.0469,596.3135,822.3877,20.0,0.6617,13.125,29.25,64.5625,0.39225,23928.0,l
66,23.855000000000008,38.0,1.8841,167.8322,1.3407,276.0,22.6891,131.0,6.759,4.7539,4.8047,4.0,-11.4688,352.2339,3.1812,77.2028,81.0,2.7485,9.366,13.309,35.5435,3.9412,0.6888,71.972,40.4859,75.0,48.0,21.0,207.0,117.0,300.0,2.7578,4.5,3.625,-2.6992,-32.0,96.8906,8.0781,10.0156,22.8281,533.5693,732.9102,20.0,0.6704,8.6563,25.3906,71.8281,0.39108333333333345,23465.0,r
67,24.309,39.0,1.8659,174.9271,1.3273,273.0,20.4082,177.0,8.59,6.5391,5.5703,4.0,-13.0156,409.3018,3.0256,79.5918,70.0,2.0741,9.832,14.3212,35.9341,3.898,0.7497,74.0184,41.7919,86.0,38.0,36.0,199.0,131.0,278.0,0.9648,5.1875,4.375,-1.9414,-32.0,97.0313,-7.2344,-4.2188,-21.6094,588.3789,788.0249,20.0,0.6637,11.0625,26.125,66.8438,0.40415,24642.0,l
68,24.570000000000007,39.0,1.8881,169.4915,1.3486,274.0,22.5989,120.0,6.619,4.6016,4.7578,3.0,-12.5781,490.1733,3.1679,77.4011,80.0,2.6654,9.5076,13.5595,35.8029,3.9482,0.7012,72.6316,40.9069,75.0,36.0,34.0,204.0,118.0,301.0,2.5117,4.25,2.9375,-2.5977,-32.0,91.7031,11.7656,8.9844,25.1406,672.1191,706.2378,20.0,0.6743,6.1875,27.8281,68.5,0.40300000000000014,24180.0,r
69,24.995,40.0,1.8506,167.1309,1.3158,271.0,24.5125,152.0,9.8075,6.5313,7.3164,4.0,-12.4219,452.2705,3.2989,75.4875,88.0,3.3044,9.6823,13.3403,36.1993,3.862,0.6532,71.2439,40.0212,68.0,36.0,36.0,199.0,135.0,294.0,1.6133,5.6875,4.375,-2.0977,-33.0,93.8125,-8.125,-2.25,-20.2656,594.1162,740.6616,20.0,0.6579,11.7188,27.2031,63.875,0.41558333333333336,25328.0,l
70,25.278000000000006,40.0,1.8841,170.2128,1.3407,278.0,21.0227,118.0,8.9769,5.6055,7.0117,3.0,-9.2031,356.2012,3.0719,78.8652,74.0,2.2945,9.3606,13.5895,35.2878,3.9431,0.7212,72.6962,40.9481,73.0,50.0,22.0,206.0,113.0,304.0,2.3398,4.8125,3.75,-2.5352,-32.0,89.6563,9.3438,3.9531,23.5,568.6035,642.6392,20.0,0.6704,8.9844,27.9531,67.6406,0.4148000000000001,24888.0,r
71,25.713,41.0,1.8506,167.1309,1.3196,275.0,23.3983,158.0,8.2888,6.4805,5.168,4.0,-9.0469,366.8823,3.2218,76.6017,84.0,3.0026,9.4883,13.243,35.6727,3.8656,0.6632,71.0297,39.8846,66.0,36.0,38.0,201.0,133.0,294.0,1.707,5.8125,4.5,-2.1914,-33.0,93.875,-6.9844,-1.125,-18.6563,583.1299,728.8208,20.0,0.6598,11.6875,27.3281,65.75,0.42755000000000004,26046.0,l
72,25.983000000000008,41.0,1.8683,167.1309,1.3328,276.0,23.1198,108.0,6.8526,5.5156,4.0664,4.0,-10.5469,427.9785,3.2029,76.8802,83.0,2.9028,9.3886,13.2215,35.5435,3.9059,0.6722,71.3334,40.0784,66.0,34.0,31.0,211.0,131.0,295.0,2.5547,5.375,3.8125,-2.5703,-32.0,96.2969,10.0781,8.625,21.7969,618.4082,695.8618,20.0,0.6664,9.3906,25.7969,69.5781,0.4265500000000001,25593.0,r
73,26.431,42.0,1.8352,166.205,1.3081,279.0,22.7147,160.0,11.6226,7.3398,9.0117,3.0,-11.7656,401.8555,3.1756,77.2853,82.0,2.8868,9.3158,13.0465,35.1613,3.8349,0.6569,70.2083,39.3603,50.0,38.0,42.0,199.0,135.0,304.0,0.9766,6.0,4.75,-1.8203,-33.0,96.4219,-9.0313,-0.8594,-21.8594,544.4946,780.7617,20.0,0.654,10.1563,27.9063,64.375,0.4395166666666667,26764.0,l
74,26.701000000000008,42.0,1.8722,168.3029,1.3328,280.0,21.3483,124.0,7.9565,5.1758,6.043,3.0,-12.4375,486.084,3.0929,78.5414,76.0,2.4345,9.2376,13.3019,35.0357,3.9185,0.7,71.7082,40.3176,67.0,34.0,32.0,214.0,111.0,310.0,2.7617,4.875,3.5625,-2.6328,-31.75,94.7813,10.3125,9.2813,21.7813,683.5327,695.1904,20.0,0.6664,6.3594,27.6094,71.8281,0.4385166666666668,26311.0,r
75,27.153000000000002,43.0,1.8352,166.6667,1.3042,275.0,23.6111,177.0,10.4044,7.2031,7.5078,4.0,-14.9844,555.9082,3.2364,76.3889,85.0,3.1106,9.5168,13.1866,35.6727,3.8314,0.6523,70.5682,39.59,56.0,36.0,36.0,203.0,135.0,302.0,1.1289,5.6875,4.8125,-1.9883,-32.5,91.2031,-9.4531,-1.1406,-19.4063,670.2881,733.2153,20.0,0.6521,11.4063,27.4531,66.9531,0.45155000000000006,27486.0,l
76,27.41400000000001,43.0,1.8683,166.8985,1.3328,272.0,24.234,130.0,6.4588,5.4258,3.5039,4.0,-9.7969,389.7095,3.2868,75.6606,87.0,3.1888,9.5725,13.2869,36.0662,3.9022,0.6622,71.54,40.2102,69.0,34.0,31.0,207.0,123.0,304.0,2.8672,4.625,3.6875,-2.543,-31.5,94.2188,7.7656,8.7969,22.3281,590.6982,722.29,20.0,0.6664,11.4531,25.5469,69.0781,0.45040000000000013,27024.0,r
77,27.873000000000005,44.0,1.8313,168.5393,1.3081,281.0,21.0674,173.0,8.6489,6.7227,5.4414,3.0,-9.6875,377.1362,3.0676,78.9326,75.0,2.4156,9.3302,13.3205,34.911,3.8281,0.6867,70.8242,39.7534,60.0,38.0,40.0,203.0,131.0,296.0,1.2852,5.5625,4.5625,-2.1328,-32.5,92.4688,-6.7031,-4.3281,-18.1563,558.8989,704.895,20.0,0.654,12.4531,28.5,64.5313,0.4635500000000001,28206.0,l
78,28.13300000000001,44.0,1.8484,167.1309,1.3169,276.0,23.1198,139.0,8.7476,6.3359,6.0313,4.0,-10.4375,461.9141,3.2029,76.8802,83.0,2.9377,9.4478,13.2215,35.5435,3.8617,0.6649,70.9361,39.8248,63.0,32.0,34.0,210.0,133.0,296.0,2.5898,5.8125,4.125,-2.5156,-31.5,97.6406,10.7188,13.9531,27.9375,649.7192,742.1265,20.0,0.6585,9.0469,25.8594,69.5,0.4623833333333335,27743.0,r
79,28.585000000000004,45.0,1.8621,169.9717,1.3235,273.0,22.6629,187.0,8.8766,6.668,5.8594,4.0,-9.9375,405.2124,3.1722,77.3371,80.0,2.716,9.6534,13.6409,35.9341,3.8894,0.6939,72.31,40.7017,68.0,36.0,36.0,201.0,133.0,294.0,0.5898,5.875,4.75,-2.082,-32.5,95.8906,-6.6406,-3.75,-20.9844,604.4312,785.6445,20.0,0.6617,13.0156,27.1875,65.5313,0.47541666666666677,28918.0,l
80,28.85100000000001,45.0,1.8484,170.2128,1.3169,270.0,23.2955,139.0,8.3538,6.0,5.8125,5.0,-9.7969,407.4707,3.2222,76.5957,82.0,2.8675,9.8515,13.7364,36.3333,3.8564,0.6861,72.3427,40.7225,79.0,32.0,33.0,205.0,127.0,292.0,2.707,5.8125,4.0,-2.5117,-32.0,98.1406,9.3906,13.1875,25.9844,576.1108,732.4219,20.0,0.6585,11.0,24.3438,70.2344,0.47435000000000016,28461.0,r
81,29.291000000000004,46.0,1.8583,167.364,1.3235,277.0,22.6257,194.0,10.6202,7.2109,7.7969,3.0,-11.5156,413.3301,3.1769,77.2664,81.0,2.7842,9.3807,13.2304,35.4152,3.8845,0.6763,71.2413,40.0196,57.0,36.0,40.0,201.0,133.0,301.0,1.3594,6.0625,4.875,-1.957,-32.5,96.0156,-8.75,-3.9688,-20.4063,596.0693,760.6201,20.0,0.6617,9.8906,29.1406,66.4688,0.4871833333333334,29624.0,l
82,29.556000000000008,46.0,1.8445,168.5393,1.3129,273.0,23.3146,145.0,8.2257,5.8398,5.793,4.0,-10.0,363.5864,3.2161,76.6854,83.0,2.9466,9.6541,13.4604,35.9341,3.8503,0.6715,71.4793,40.1715,72.0,45.0,24.0,204.0,124.0,299.0,2.9531,5.0,3.8125,-2.4414,-32.0,98.5625,8.5781,12.0938,24.7656,563.9648,769.4702,20.0,0.6565,9.4375,26.5625,71.2656,0.48610000000000014,29166.0,r
83,30.008000000000006,47.0,1.8583,168.7764,1.3273,275.0,22.5352,161.0,7.9516,6.5664,4.4844,3.0,-10.4375,397.583,3.1709,77.3558,80.0,2.7081,9.5258,13.4484,35.6727,3.8827,0.6871,71.815,40.3857,64.0,38.0,34.0,203.0,135.0,294.0,1.5391,5.8125,4.625,-2.0781,-32.5,92.9531,-6.7656,-0.375,-18.0156,630.9204,796.7529,20.0,0.6637,12.4688,28.3281,64.0313,0.49913333333333343,30341.0,l
84,30.26800000000001,47.0,1.8405,167.364,1.3129,274.0,23.4637,196.0,7.3075,5.7422,4.5195,4.0,-11.8281,421.3867,3.2336,76.4296,84.0,3.0179,9.5743,13.2938,35.8029,3.8424,0.6621,71.0362,39.8887,69.0,34.0,36.0,204.0,121.0,304.0,2.2031,5.0625,3.875,-2.6719,-31.0,93.7813,8.5625,8.0469,24.8125,615.2954,714.5996,20.0,0.6565,7.9375,26.375,68.7344,0.49796666666666684,29878.0,r
85,30.719000000000005,48.0,1.8467,165.5172,1.3235,274.0,24.3094,156.0,11.3288,7.6289,8.375,2.0,-10.5781,425.293,3.292,75.5862,88.0,3.2852,9.4889,13.0747,35.8029,3.8561,0.6438,70.5425,39.5736,50.0,35.0,40.0,199.0,131.0,313.0,1.0625,6.25,5.125,-1.9648,-32.5,96.4063,-7.1719,-0.5469,-19.9219,630.6763,794.7998,20.0,0.6617,12.0,30.8281,63.7031,0.5109833333333335,31052.0,l
86,30.985000000000007,48.0,1.8484,168.5393,1.3209,273.0,23.3146,254.0,8.6199,5.75,6.4219,4.0,-11.3125,428.0396,3.2161,76.6854,83.0,2.9289,9.6421,13.4604,35.9341,3.8591,0.673,71.5591,40.2224,70.0,34.0,33.0,206.0,132.0,293.0,2.7617,5.5,3.875,-2.7461,-31.0,98.6875,8.8906,12.5625,24.9844,585.5103,794.9829,20.0,0.6604,10.4219,25.25,72.1094,0.5099166666666668,30595.0,r
87,31.69700000000001,49.0,1.8603,165.9751,1.3288,274.0,24.0997,255.0,8.4434,6.8828,4.8906,4.0,-12.8438,505.188,3.2774,75.7953,87.0,3.1983,9.4657,13.1281,35.8029,3.8864,0.6539,70.9652,39.8434,61.0,32.0,36.0,206.0,133.0,300.0,2.4258,5.0625,4.25,-2.6523,-31.75,93.5938,9.5469,12.4219,26.5,643.0664,721.8018,20.0,0.6644,8.125,26.9219,68.0156,0.5217833333333335,31307.0,r
88,32.14200000000001,50.0,1.8583,169.9717,1.3235,276.0,21.813,154.0,11.9424,7.4375,9.3438,3.0,-9.1406,331.7871,3.1159,78.187,77.0,2.5164,9.5243,13.5864,35.5435,3.8836,0.7003,72.0872,40.5595,70.0,37.0,40.0,199.0,113.0,309.0,1.9453,6.3125,5.0625,-2.0664,-32.5,87.75,-4.75,-2.5625,-12.5313,600.4028,821.5942,20.0,0.6617,16.8906,30.4531,65.875,0.5347000000000002,32475.0,l
89,32.42000000000001,50.0,1.8484,171.9198,1.3169,274.0,21.49,237.0,11.1487,7.1445,8.5586,4.0,-9.875,397.9492,3.0949,78.51,75.0,2.3994,9.7238,13.8815,35.8029,3.86,0.7126,72.6218,40.9007,76.0,34.0,33.0,207.0,125.0,293.0,2.0664,6.625,4.9375,-2.2617,-31.5,94.9375,8.9531,10.25,23.5781,621.582,723.877,20.0,0.6585,9.0938,24.5781,69.0156,0.5338333333333335,32030.0,r
90,32.84800000000001,51.0,1.8659,167.5978,1.3273,274.0,23.4637,137.0,7.7634,6.1406,4.75,3.0,-14.2813,426.0864,3.2263,76.5363,84.0,2.9853,9.5069,13.3223,35.8029,3.8989,0.6716,71.5456,40.2138,66.0,37.0,38.0,199.0,131.0,297.0,1.6055,4.8125,4.125,-2.1172,-32.5,87.4375,-6.9063,-1.0,-16.5938,629.6997,833.4351,20.0,0.6637,14.75,28.5,65.375,0.5464666666666669,33181.0,l
91,33.118000000000016,51.0,1.8564,169.2525,1.3209,272.0,23.1638,235.0,7.8398,6.2695,4.707,4.0,-14.9063,500.0,3.2132,76.7278,82.0,2.8589,9.6928,13.5712,36.0662,3.8758,0.6839,72.0851,40.5581,83.0,32.0,34.0,206.0,115.0,298.0,2.8008,4.0625,3.8125,-2.6484,-31.5,97.125,8.8594,9.5,22.3281,667.6636,812.561,20.0,0.6604,9.5,25.8906,70.6094,0.5454666666666669,32728.0,r
92,33.564000000000014,52.0,1.8544,172.4138,1.3158,280.0,19.5402,158.0,10.4301,6.7109,7.9844,2.0,-9.375,342.1631,2.9714,80.4598,68.0,1.9745,9.4548,13.8876,35.0357,3.8787,0.7367,72.6515,40.9196,80.0,38.0,41.0,201.0,115.0,293.0,1.9063,5.5,4.5625,-2.082,-32.0,90.0625,-3.6094,-1.7969,-10.4844,615.1123,834.5947,20.0,0.6579,15.2188,31.2344,69.5938,0.5584000000000002,33897.0,l
93,33.82700000000001,52.0,1.8722,167.364,1.3328,268.0,25.1397,230.0,6.565,5.8711,2.9375,4.0,-12.2031,496.3989,3.3507,74.7559,90.0,3.412,9.7796,13.4514,36.6045,3.9074,0.6587,71.9949,40.5005,79.0,32.0,29.0,207.0,125.0,296.0,2.8398,3.5625,3.625,-2.7773,-31.5,95.4063,8.4688,12.6719,22.4375,674.9878,776.7944,20.0,0.6664,10.4688,26.0469,71.0625,0.5572833333333336,33437.0,r
94,34.26000000000002,53.0,1.8544,162.6016,1.3235,274.0,25.7453,156.0,7.8735,5.9805,5.1211,3.0,-13.0469,366.2109,3.3869,74.2547,95.0,3.8272,9.3657,12.7488,35.8029,3.8732,0.6111,69.6295,38.9909,58.0,35.0,42.0,197.0,137.0,299.0,1.3828,4.3125,3.875,-2.0664,-33.0,91.8281,-4.9688,-3.5469,-15.5313,546.0205,758.606,20.0,0.6617,12.0313,27.5625,66.0313,0.5700000000000003,34593.0,l
95,34.54400000000002,53.0,1.8722,170.4545,1.3328,277.0,21.3068,241.0,8.3428,6.5586,5.1563,4.0,-11.6406,474.5483,3.083,78.6932,75.0,2.3709,9.4527,13.6365,35.4152,3.9156,0.7138,72.4925,40.8181,82.0,31.0,32.0,214.0,115.0,294.0,2.8242,5.5,4.375,-2.7813,-31.5,84.5,8.1719,7.4688,21.0,661.1938,706.0547,20.0,0.6664,11.2344,26.8906,65.0313,0.5692333333333336,34154.0,r
96,34.99800000000002,54.0,1.8544,169.0141,1.3196,288.0,18.8732,202.0,9.191,6.1523,6.8281,3.0,-11.5,485.4126,2.9306,81.1268,67.0,1.9113,8.9884,13.3354,34.0625,3.8861,0.7191,71.1798,39.9803,66.0,33.0,36.0,219.0,115.0,299.0,0.9219,5.0625,4.4375,-2.2344,-32.25,90.4531,-9.375,-2.5469,-19.1719,726.1963,738.1592,20.0,0.6598,12.125,30.4375,72.4063,0.5823000000000003,35331.0,l
97,35.24800000000002,54.0,1.8484,164.6091,1.3209,270.0,25.8242,248.0,10.475,7.3047,7.5078,5.0,-9.4375,464.2334,3.4,74.0741,94.0,3.7546,9.65,13.0856,36.3333,3.8564,0.6247,70.5006,39.5469,61.0,30.0,35.0,205.0,129.0,308.0,2.6523,6.625,4.75,-2.3438,-31.25,99.4844,10.7813,11.4063,26.0313,597.229,765.4419,20.0,0.6604,9.4063,23.9844,71.7969,0.580966666666667,34858.0,r
98,35.70800000000002,55.0,1.8313,167.5978,1.3042,278.0,22.3464,243.0,8.7203,6.125,6.207,3.0,-12.1094,367.3096,3.1511,77.6536,80.0,2.756,9.4254,13.2415,35.2878,3.8255,0.6686,70.649,39.6416,60.0,36.0,41.0,201.0,136.0,294.0,1.4922,5.25,4.375,-2.082,-32.25,94.0469,-9.2813,-1.7188,-20.0781,527.6489,776.001,20.0,0.6521,10.375,28.5781,64.9063,0.5941333333333336,36041.0,l
99,35.97700000000002,55.0,1.8524,168.5393,1.3209,280.0,21.3483,208.0,7.5774,6.0469,4.5664,4.0,-11.5625,490.8447,3.0857,78.6517,76.0,2.4564,9.308,13.3338,35.0357,3.8742,0.6923,71.3013,40.0579,70.0,31.0,34.0,215.0,123.0,295.0,2.9492,4.5625,3.75,-2.3242,-31.25,96.4688,9.5938,9.875,22.3594,657.7148,716.98,20.0,0.6604,9.2813,25.2813,71.875,0.593116666666667,35587.0,r
100,36.42400000000002,56.0,1.8467,168.0672,1.3119,282.0,21.0084,242.0,10.2209,7.125,7.3281,3.0,-11.3594,455.2612,3.0638,78.9916,75.0,2.4085,9.2208,13.2434,34.7872,3.8633,0.6898,70.9351,39.8242,60.0,37.0,38.0,207.0,129.0,297.0,1.5078,5.8125,4.6875,-1.9297,-32.25,89.9219,-8.2188,-1.5938,-17.0625,616.0278,712.3413,20.0,0.656,11.0938,29.1875,65.0781,0.606066666666667,36757.0,l
101,36.68900000000002,56.0,1.8405,168.3029,1.3129,278.0,21.9101,167.0,8.3354,6.4102,5.3281,4.0,-8.25,436.2183,3.1295,77.9804,78.0,2.6028,9.4245,13.3329,35.2878,3.8459,0.6826,71.1504,39.9616,71.0,32.0,32.0,214.0,121.0,298.0,2.7539,5.9375,4.5625,-2.5547,-31.0,95.8438,9.5156,9.2344,23.9844,618.7134,759.7656,20.0,0.6565,8.3906,25.2344,70.4531,0.6049833333333337,36299.0,r
102,37.13800000000002,57.0,1.8236,166.6667,1.3042,274.0,23.8889,233.0,10.203,7.0547,7.3711,3.0,-11.4844,372.3145,3.2555,76.1111,86.0,3.1841,9.5982,13.2099,35.8029,3.805,0.6457,70.393,39.4782,50.0,38.0,41.0,195.0,135.0,309.0,1.5039,5.75,4.75,-1.9453,-32.75,103.7656,-7.5625,-4.0781,-20.1406,569.5801,790.7715,20.0,0.6521,10.3125,29.7031,64.4844,0.617966666666667,37471.0,l
103,37.40200000000002,57.0,1.8484,168.5393,1.3169,274.0,23.0337,168.0,6.3941,5.5586,3.1602,5.0,-12.2344,486.6333,3.1971,76.9663,82.0,2.8675,9.5942,13.4388,35.8029,3.86,0.6755,71.5077,40.1896,76.0,31.0,32.0,211.0,125.0,293.0,2.4961,4.3125,3.5625,-2.668,-31.5,96.0781,9.0781,7.7031,20.1719,650.3906,732.2388,20.0,0.6585,8.25,23.5156,68.9375,0.616866666666667,37012.0,r
104,37.858000000000025,58.0,1.8583,169.9717,1.3273,278.0,21.2465,228.0,8.2523,6.418,5.1875,3.0,-13.1563,476.1963,3.0791,78.7535,75.0,2.3806,9.4334,13.5564,35.2878,3.8854,0.7056,71.996,40.5012,68.0,38.0,39.0,201.0,122.0,300.0,1.0547,4.875,4.3125,-2.0664,-32.75,93.2344,-5.8906,0.4531,-18.2188,616.5161,784.0576,20.0,0.6637,12.4688,28.9688,68.4688,0.629966666666667,38191.0,l
105,38.114000000000026,58.0,1.8603,165.0619,1.3288,276.0,23.9669,164.0,8.4433,6.1719,5.7617,4.0,-9.8438,350.3418,3.2681,75.9285,87.0,3.1983,9.3383,12.9724,35.5435,3.8882,0.6484,70.5494,39.578,57.0,34.0,36.0,206.0,125.0,310.0,2.8828,5.5,4.1875,-2.6133,-31.5,98.3281,7.1719,11.5625,22.2813,632.5684,766.7236,20.0,0.6644,11.2188,26.3438,69.9063,0.6287333333333337,37724.0,r
106,38.56400000000002,59.0,1.8429,168.5393,1.3158,288.0,19.1011,298.0,11.8518,7.5156,9.1641,3.0,-9.3281,448.4253,2.9444,80.8989,68.0,1.9745,9.0063,13.2631,34.0625,3.8603,0.709,70.7723,39.7203,62.0,36.0,37.0,215.0,120.0,298.0,1.2344,6.125,4.9375,-2.0195,-31.5,89.3438,-6.3125,-3.2656,-18.7969,608.7036,751.8311,20.0,0.6579,16.5156,28.0,70.6094,0.6417333333333337,38897.0,l
107,38.84100000000002,59.0,1.8524,170.4545,1.3209,276.0,21.5909,162.0,8.8177,6.1406,6.3281,3.0,-13.5938,468.9331,3.1014,78.4091,76.0,2.4564,9.5612,13.6513,35.5435,3.8706,0.7034,72.1275,40.5852,74.0,34.0,35.0,207.0,113.0,305.0,2.418,5.375,4.1875,-2.7266,-31.5,94.9531,9.3125,8.6406,21.5625,636.3525,740.4785,20.0,0.6604,5.0625,27.9219,71.8438,0.6408500000000004,38451.0,r
108,39.276000000000025,60.0,1.839,170.4545,1.3119,274.0,22.1591,265.0,8.9695,5.3711,7.1836,3.0,-10.2656,347.8394,3.1387,77.8409,78.0,2.6048,9.6964,13.6847,35.8029,3.8391,0.6929,71.9474,40.4702,70.0,56.0,22.0,196.0,138.0,286.0,1.0273,4.3125,3.4375,-2.2266,-32.75,92.0781,-9.8906,0.2344,-21.7656,566.9556,725.0366,20.0,0.656,10.0781,30.5,63.8438,0.6536000000000004,39609.0,l
109,39.54500000000002,60.0,1.8445,170.2128,1.3129,274.0,22.1591,174.0,7.8427,5.8086,5.2695,4.0,-10.2656,408.0811,3.146,77.7305,78.0,2.6028,9.6699,13.6529,35.8029,3.8512,0.6951,72.0592,40.5416,79.0,34.0,34.0,206.0,114.0,301.0,2.7461,5.375,4.0,-2.75,-31.25,94.625,8.2031,8.4688,20.25,574.4629,760.3149,20.0,0.6565,10.1094,25.2031,71.2344,0.6525833333333337,39155.0,r
110,39.98000000000003,61.0,1.8275,170.4545,1.3004,294.0,16.4773,263.0,9.3451,6.6953,6.5195,3.0,-7.9844,364.9292,2.7891,83.5227,58.0,1.4537,8.9171,13.593,33.3673,3.8313,0.7404,70.9051,39.805,72.0,36.0,38.0,220.0,106.0,296.0,1.7734,5.9375,4.625,-1.8828,-32.75,92.8594,-6.3594,2.7656,-14.0469,555.481,762.5732,20.0,0.6502,15.8438,28.0781,77.3438,0.6653333333333338,40313.0,l
111,40.25000000000003,61.0,1.8524,169.7313,1.3209,276.0,21.813,207.0,6.603,5.1992,4.0703,5.0,-11.0625,388.0615,3.1232,78.0764,77.0,2.5213,9.5334,13.5544,35.5435,3.8706,0.698,71.9668,40.4826,81.0,34.0,35.0,207.0,121.0,290.0,2.6484,4.625,3.5625,-2.8008,-30.5,96.5156,7.375,10.5625,21.875,580.8716,705.9326,20.0,0.6604,9.3906,24.375,69.3438,0.6643333333333338,39860.0,r
