,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
358,142.1259999999999,190.0,0.959,157.2739,0.7377,378.0,0.7874,132.0,12.6581,9.1914,8.7031,14.0,-10.6563,493.5913,2.037,99.0826,3.0,0.0069,11.4373,15.6931,25.9524,1.9729,0.3911,45.5774,23.6406,54.0,16.0,42.0,320.0,18.0,318.0,0.293,7.0625,7.1875,-2.3945,157.5,89.2031,-3.8125,-16.2969,-28.5781,605.6519,626.8921,21.0,0.3689,-7.5,2.4375,87.1875,2.9818333333333316,209266.0,l
359,142.5369999999998,191.0,0.9547,156.8627,0.7334,381.0,0.2618,43.0,12.1651,8.3945,8.8047,10.0,-14.0625,1126.3428,2.0157,99.6078,1.0,0.0008,11.5532,16.0168,25.748,1.964,0.389,45.2752,23.4477,37.0,32.0,30.0,319.0,56.0,294.0,0.1914,5.875,5.3125,-2.125,158.75,80.9375,5.7969,-0.3281,14.0938,1133.4839,611.0229,21.5,0.3667,-4.0313,9.625,71.125,2.908349999999997,211350.0,r
360,142.8889999999999,191.0,0.959,153.8462,0.7377,408.0,0.0,130.0,11.1869,7.3945,8.3945,9.0,-7.4219,685.1196,1.8235,104.6154,-18.0,0.2469,13.1804,22.2451,24.0441,1.9779,0.3902,43.6604,22.4171,36.0,26.0,34.0,348.0,2.0,322.0,0.3242,5.75,5.875,-2.5078,157.0,84.2188,-5.9844,-23.6563,-28.5781,784.1187,551.5137,21.0,0.3689,-6.8594,11.0313,84.3438,2.994549999999998,210029.0,l
361,143.30199999999982,192.0,0.9736,154.2416,0.7492,377.0,3.0848,104.0,11.9987,8.4727,8.4961,12.0,-8.6094,1158.5083,2.1273,96.9152,12.0,0.108,10.4459,13.8029,26.0212,2.0036,0.3689,45.1038,23.3383,31.0,26.0,18.0,333.0,62.0,298.0,0.4063,5.9375,5.5625,-2.3477,158.25,83.1563,3.2656,0.4688,17.2188,1169.2505,576.7212,21.5,0.3746,-4.3125,5.3594,74.9688,2.921099999999997,212115.0,r
362,143.6689999999999,192.0,0.9498,157.4803,0.7285,374.0,1.8373,170.0,12.2307,8.6523,8.6445,9.0,-8.1563,673.8281,2.0749,98.1627,7.0,0.0378,11.2925,15.1029,26.2299,1.9527,0.3831,45.535,23.6135,40.0,30.0,16.0,328.0,46.0,308.0,0.5742,5.6875,6.0625,-2.0625,157.5,88.0469,-7.3594,-12.6719,-28.5781,762.2681,568.1152,21.0,0.3643,-5.5156,11.125,78.1094,3.007549999999998,210809.0,l
363,144.0799999999998,193.0,0.9894,155.0388,0.7618,375.0,3.1008,168.0,10.2035,6.7227,7.6758,9.0,-14.4375,780.0903,2.128,96.8992,12.0,0.1062,10.4673,13.9379,26.16,2.0369,0.3798,45.7013,23.7196,31.0,34.0,36.0,305.0,48.0,314.0,0.2578,4.875,4.4375,-1.9297,158.25,78.9531,5.8125,3.4219,17.7031,783.8745,573.6084,21.5,0.3809,-1.3125,12.6719,70.0469,2.9340666666666637,212893.0,r
364,144.4309999999999,193.0,0.956,153.4527,0.7377,381.0,2.5575,204.0,9.4331,6.7344,6.6055,10.0,-4.2813,720.7642,2.105,97.4425,10.0,0.0762,10.5327,13.9318,25.748,1.9668,0.3594,44.3981,22.8879,41.0,28.0,10.0,343.0,31.0,315.0,0.2305,4.625,5.4375,-2.5586,158.0,85.4844,-6.3281,-15.4375,-28.5781,756.2866,567.749,21.0,0.3689,-6.7813,10.25,79.2188,3.020249999999998,211571.0,l
365,144.85399999999984,194.0,1.0116,163.0435,0.7745,366.0,0.5435,0.0,8.4498,4.9883,6.8203,14.0,-14.0781,856.0181,2.0219,99.4565,2.0,0.0029,12.0254,17.1734,26.8033,2.0823,0.4457,48.504,25.5083,93.0,12.0,34.0,320.0,59.0,250.0,0.207,6.0625,3.75,-1.8359,157.0,78.9844,2.3281,1.8906,15.3438,857.7271,543.6401,21.0,0.3872,-1.3281,2.2969,71.7969,2.946966666666664,213667.0,r
366,145.2129999999999,194.0,0.959,156.4537,0.7377,362.0,5.483,203.0,12.3021,9.0039,8.3828,14.0,-6.9063,679.5044,2.2376,94.3937,21.0,0.336,10.4312,13.1427,27.0994,1.9703,0.3678,46.0162,23.9206,60.0,14.0,16.0,332.0,32.0,314.0,0.0859,7.3125,7.625,-2.3086,158.0,82.5625,-1.6563,-13.9531,-28.5781,758.606,542.6025,21.0,0.3689,-5.8125,2.0469,75.5156,3.0332833333333316,212353.0,l
367,145.9799999999999,195.0,0.9744,155.4404,0.7531,372.0,3.6269,0.0,8.104,4.7656,6.5547,8.0,-8.3594,609.314,2.1505,96.3731,14.0,0.1463,10.5104,13.7572,26.371,2.0045,0.3742,45.6161,23.6652,48.0,30.0,38.0,304.0,30.0,318.0,0.0742,3.75,3.75,-2.5391,156.5,82.1094,-6.25,-16.4219,-28.5781,661.1328,546.814,21.0,0.3765,-0.1719,13.7344,75.9375,3.0460666666666647,213120.0,l
368,146.39199999999983,196.0,0.9547,155.4404,0.7334,367.0,4.9223,0.0,12.187,7.1094,9.8984,15.0,-13.1094,998.1689,2.2071,95.0777,19.0,0.2767,10.4075,13.2171,26.7302,1.9618,0.3615,45.4237,23.5425,48.0,17.0,28.0,322.0,47.0,306.0,0.3828,7.375,5.5,-2.5039,158.5,83.0156,1.5156,0.875,18.0938,1030.8228,584.4727,21.0,0.3667,-0.1875,0.2656,74.5313,2.9725999999999972,215205.0,r
369,146.7519999999999,196.0,0.9683,155.0388,0.7469,370.0,4.3928,0.0,11.1122,7.8906,7.8242,10.0,-8.6875,591.9189,2.1838,95.6072,17.0,0.2175,10.3659,13.3554,26.5135,1.9911,0.3665,45.4735,23.5743,40.0,26.0,36.0,308.0,37.0,321.0,0.2227,5.125,5.625,-1.8594,156.5,84.2188,-5.0781,-16.5938,-28.5781,645.6299,561.8286,21.0,0.3735,-2.2813,10.7344,77.2188,3.0589333333333313,213892.0,l
370,147.16399999999982,197.0,0.9294,155.4404,0.7144,387.0,0.0,0.0,12.2127,8.4102,8.8555,8.0,-14.4219,1093.0176,1.9897,100.2591,-1.0,0.0008,11.7199,16.2774,25.3488,1.9113,0.3713,44.1328,22.7186,18.0,46.0,27.0,314.0,56.0,307.0,0.1836,5.75,5.0,-1.7383,157.75,82.9219,7.6875,-1.0469,12.8438,1102.356,520.5078,21.0,0.3572,-1.1563,15.1875,74.4531,2.985466666666664,215977.0,r
371,147.93599999999984,198.0,0.9262,156.658,0.7112,375.0,2.0888,0.0,12.9957,8.8594,9.5078,11.0,-14.0625,1177.2461,2.0853,97.9112,8.0,0.0506,11.2551,14.7911,26.16,1.9029,0.368,44.8118,23.152,34.0,30.0,26.0,319.0,68.0,291.0,0.2852,6.3125,5.5,-2.1094,157.75,80.4219,7.2188,0.3438,21.5313,1183.2275,536.8042,21.0,0.3556,-1.0469,8.3594,72.7344,2.9983333333333304,216749.0,r
372,148.2939999999999,198.0,0.9652,156.0468,0.7439,374.0,2.6042,0.0,13.3045,9.8555,8.9375,11.0,-8.1406,771.7896,2.1123,97.2692,10.0,0.0756,10.8062,14.3125,26.2299,1.9852,0.3793,45.5512,23.6238,32.0,26.0,16.0,332.0,36.0,326.0,0.0,6.3125,6.75,-2.168,156.25,84.2969,-5.5469,-14.7344,-28.5781,869.0186,560.6689,21.0,0.3719,-5.25,7.0469,77.5156,3.0846333333333313,215434.0,l
373,148.70199999999983,199.0,0.9009,154.8387,0.6923,397.0,0.0,0.0,14.4764,9.4609,10.957,8.0,-15.5469,1092.3462,1.9043,102.4516,-10.0,0.0812,12.7451,18.5941,24.7103,1.8525,0.3659,43.0974,22.0578,15.0,40.0,26.0,331.0,68.0,288.0,0.0586,6.75,5.8125,-1.8477,158.0,81.9688,6.9688,-0.3281,13.9531,1102.8442,572.2656,21.0,0.3461,-0.8438,14.2813,71.3281,3.0110999999999972,217515.0,r
374,149.0629999999999,199.0,0.9744,155.0388,0.75,372.0,3.876,0.0,12.7193,9.5352,8.418,12.0,-11.7969,713.3789,2.1613,96.124,15.0,0.1686,10.4154,13.5742,26.371,2.0045,0.3709,45.516,23.6014,38.0,22.0,36.0,314.0,32.0,326.0,0.0117,5.9375,6.6875,-2.5391,157.0,82.3906,-4.0469,-10.6094,-28.5781,827.2705,549.0723,21.0,0.375,-4.7188,4.3281,76.6719,3.097449999999998,216203.0,l
375,149.47699999999983,200.0,0.8978,155.0388,0.6891,383.0,1.0336,0.0,9.0038,6.6211,6.1016,9.0,-15.25,1025.0854,2.0418,98.9664,4.0,0.0131,11.4696,15.1674,25.6136,1.8439,0.3516,43.536,22.3377,29.0,34.0,34.0,315.0,70.0,286.0,0.25,4.6875,4.375,-2.0234,158.0,77.1875,7.1094,0.5313,17.5781,1026.7334,569.397,21.0,0.3446,-8.0781,11.0781,70.5313,3.0240166666666637,218290.0,r
376,149.8369999999999,200.0,0.9836,155.8442,0.7592,376.0,2.3377,0.0,11.5241,8.2227,8.0742,9.0,-6.8125,819.0918,2.0957,97.6623,9.0,0.06,10.7528,14.4927,26.0904,2.0247,0.3854,45.7507,23.7512,34.0,34.0,14.0,328.0,41.0,317.0,0.2422,5.1875,5.5,-2.3945,157.0,84.9219,-6.3438,-16.0469,-28.5781,936.2183,565.0635,21.0,0.3796,-3.3125,12.3281,75.5313,3.110349999999998,216977.0,l
377,150.25099999999983,201.0,0.8946,155.8442,0.686,378.0,1.8182,0.0,11.2386,7.5508,8.3242,10.0,-12.375,1200.4395,2.0741,98.1818,7.0,0.0402,11.3911,14.8025,25.9524,1.8366,0.3519,43.8556,22.5417,35.0,32.0,18.0,328.0,59.0,296.0,0.3359,5.125,4.75,-2.2852,157.75,81.3125,5.4063,1.3438,20.1094,1216.6138,569.9463,21.0,0.343,-5.3594,8.7344,73.7188,3.036916666666664,219064.0,r
378,150.6069999999999,201.0,0.9867,156.4537,0.7592,366.0,4.4386,0.0,12.9507,9.6328,8.6563,11.0,-6.1094,618.7744,2.1913,95.4368,17.0,0.2139,10.4408,13.5307,26.8033,2.0295,0.3829,46.4072,24.1702,43.0,25.0,14.0,327.0,49.0,310.0,0.1992,5.875,6.75,-2.5,156.75,86.875,-4.9688,-16.0781,-28.5781,727.1729,555.481,21.0,0.3796,-3.7969,8.25,74.7344,3.1231833333333316,217747.0,l
379,151.02099999999984,202.0,0.8819,157.0681,0.6828,383.0,0.0,0.0,11.8493,7.9688,8.7695,11.0,-12.5469,1132.0801,1.9896,100.2618,-1.0,0.0008,12.3146,16.6225,25.6136,1.8106,0.3609,43.6832,22.4317,40.0,31.0,16.0,336.0,71.0,274.0,0.1641,5.75,5.0,-1.8828,157.5,79.5313,4.9844,0.7656,17.0313,1133.606,551.0864,21.0,0.3414,-2.0,7.3438,72.2344,3.0497499999999973,219834.0,r
380,151.3739999999999,202.0,0.9867,156.25,0.7592,380.0,1.0417,0.0,12.8942,9.8867,8.2773,10.0,-11.0625,596.6187,2.0421,98.9583,4.0,0.0118,11.0792,15.3996,25.8158,2.032,0.3943,45.7714,23.7644,46.0,24.0,40.0,316.0,26.0,316.0,0.1211,5.6875,6.6875,-1.9922,156.75,88.0156,-5.2969,-12.3906,-28.3125,662.2314,642.0288,21.0,0.3796,-5.7344,8.625,84.375,3.135966666666665,218514.0,l
381,151.78499999999983,203.0,0.9357,156.25,0.7176,375.0,2.3438,0.0,13.9768,9.1172,10.5938,10.0,-13.1875,1081.7871,2.096,97.6563,9.0,0.0634,11.0827,14.5648,26.16,1.9229,0.3686,44.9089,23.2139,32.0,29.0,26.0,320.0,53.0,308.0,0.2461,7.375,5.75,-2.0742,157.25,82.8906,6.4375,1.8594,15.3438,1083.313,574.646,21.0,0.3588,-2.2031,10.3594,73.5625,3.0624833333333306,220598.0,r
382,152.14199999999988,203.0,0.9836,157.4803,0.7562,388.0,0.0,57.0,12.8413,10.457,7.4531,10.0,-7.6719,744.812,1.9278,101.8373,-7.0,0.0364,12.1761,18.4075,25.2835,2.0268,0.4121,45.7541,23.7533,40.0,32.0,12.0,344.0,24.0,316.0,0.1797,5.4375,7.125,-2.5078,156.75,88.1875,-6.2656,-13.8281,-28.3125,846.3135,605.3467,21.0,0.3781,-5.7656,8.9063,84.5938,3.1487666666666647,219282.0,l
383,152.55299999999983,204.0,0.9294,157.4803,0.7144,377.0,1.0499,0.0,12.521,7.0898,10.3203,11.0,-18.5625,851.0742,2.0424,98.9501,4.0,0.0126,11.6248,15.6371,26.0212,1.9099,0.3778,44.9953,23.2691,40.0,24.0,34.0,319.0,64.0,287.0,0.0117,7.0,5.125,-2.2266,157.25,81.8594,8.0781,-2.0,19.2031,902.4048,572.937,21.0,0.3572,-1.9375,6.5156,72.9531,3.0752833333333305,221366.0,r
384,152.9039999999999,204.0,0.9867,157.0681,0.7562,368.0,3.6649,58.0,13.4126,10.3945,8.4766,11.0,-12.2188,617.2485,2.1522,96.3351,14.0,0.1457,10.6613,14.029,26.6576,2.0299,0.3884,46.4282,24.1836,50.0,24.0,37.0,307.0,36.0,314.0,0.2383,6.0625,6.9375,-2.4219,157.75,84.5156,-6.1094,-14.7031,-28.3125,704.5288,607.8491,21.0,0.3781,-1.4844,8.1875,76.4844,3.161466666666665,220044.0,l
385,153.31499999999983,205.0,0.9388,155.8442,0.7207,381.0,1.039,81.0,13.3336,7.2422,11.1953,12.0,-17.9688,854.0649,2.042,98.961,4.0,0.0125,11.3265,15.3216,25.748,1.9305,0.3725,44.646,23.0461,30.0,30.0,32.0,319.0,50.0,307.0,0.1523,7.25,4.875,-2.1016,157.25,82.5938,6.9688,-4.5938,12.9375,854.126,606.5674,21.0,0.3604,-5.2344,5.9531,73.2344,3.0879833333333306,222128.0,r
386,153.6679999999999,205.0,0.9867,154.8387,0.7592,364.0,5.9432,63.0,11.7288,8.9453,7.5859,12.0,-10.4375,528.0151,2.2582,93.9355,23.0,0.3916,10.0422,12.7243,26.9505,2.0292,0.3675,46.0911,23.9684,35.0,17.0,40.0,307.0,37.0,332.0,0.0664,5.875,6.6875,-2.2656,157.0,83.7969,-2.6875,-16.0156,-28.3125,626.1597,581.9702,21.0,0.3796,-2.7969,4.4531,75.0938,3.174199999999998,220808.0,l
387,154.08499999999984,206.0,0.9388,155.642,0.7207,381.0,1.039,152.0,12.8982,7.9258,10.1758,10.0,-12.4688,1278.3203,2.0472,98.8327,4.0,0.0125,11.2628,15.1917,25.748,1.9305,0.3725,44.646,23.0461,29.0,30.0,16.0,335.0,78.0,280.0,0.2891,7.0,5.5,-2.2344,157.75,77.6094,6.7969,-1.7656,20.4375,1279.2969,559.3872,21.0,0.3604,-3.8906,8.7031,71.3281,3.100816666666664,222898.0,r
388,154.44299999999987,206.0,1.0021,153.0612,0.7715,402.0,0.0,77.0,12.4879,8.8867,8.7734,11.0,-8.1094,872.8027,1.9005,102.551,-10.0,0.0729,11.6154,18.3062,24.403,2.0689,0.3946,44.5157,22.963,34.0,24.0,10.0,368.0,2.0,330.0,0.0977,5.8125,6.0,-2.4688,157.25,85.8906,-6.9688,-22.4844,-28.3125,961.853,584.3506,21.0,0.3858,-10.9844,7.7188,86.0313,3.1871166666666646,221583.0,l
389,154.85599999999982,207.0,0.9641,153.0612,0.7429,367.0,6.3776,149.0,12.4372,7.8047,9.6836,13.0,-11.5156,1273.4985,2.2725,93.6224,25.0,0.4729,9.8744,12.3404,26.7302,1.9819,0.3458,45.0325,23.2928,39.0,22.0,18.0,327.0,84.0,278.0,0.4297,6.5,5.6875,-2.0664,157.75,80.1406,2.75,1.6719,19.3906,1281.189,564.8193,21.0,0.3714,-3.3125,3.0625,71.7813,3.113666666666664,223669.0,r
390,155.2269999999999,207.0,0.9898,152.2843,0.7654,370.0,6.0914,89.0,13.1329,8.7461,9.7969,11.0,-11.2656,722.9614,2.2595,93.9086,24.0,0.423,9.6972,12.2998,26.5135,2.0367,0.3515,45.206,23.4035,30.0,22.0,40.0,308.0,42.0,326.0,0.2109,6.5625,6.375,-2.4023,157.25,86.7344,-5.4063,-10.1875,-28.3125,871.2158,638.9771,21.0,0.3827,-5.0313,7.6406,76.2813,3.200183333333331,222367.0,l
391,155.63999999999982,208.0,0.9736,151.8987,0.7523,383.0,3.038,121.0,14.4077,9.3555,10.957,12.0,-10.9844,1161.3159,2.1253,96.962,12.0,0.1076,10.1382,13.4093,25.6136,2.0046,0.3547,44.2727,22.8079,23.0,26.0,18.0,339.0,58.0,304.0,0.5273,7.0,5.9375,-2.0742,157.0,80.0313,3.6406,1.8438,16.5625,1175.1709,562.8052,21.0,0.3762,-2.1406,4.7969,70.8906,3.1267333333333305,224453.0,r
392,156.01499999999987,208.0,0.9959,153.8462,0.7715,385.0,1.2821,75.0,12.6287,9.5547,8.2578,11.0,-9.8594,723.2056,2.0519,98.7179,5.0,0.0182,10.628,14.7661,25.4805,2.0525,0.3822,45.1561,23.3717,32.0,23.0,34.0,328.0,28.0,323.0,0.1367,6.1875,6.5,-2.3125,156.5,86.5938,-4.8281,-16.0625,-28.3125,844.1772,569.458,21.0,0.3858,-3.0938,7.0625,83.4844,3.2133166666666644,223155.0,l
393,156.42999999999984,209.0,0.9736,153.8462,0.7523,365.0,6.4103,110.0,12.5842,9.2617,8.5195,14.0,-14.4219,1444.5801,2.274,93.5897,25.0,0.4669,9.9331,12.4577,26.8767,2.0016,0.3538,45.4967,23.5891,39.0,22.0,16.0,327.0,48.0,316.0,0.3477,6.4375,6.375,-2.3242,157.0,82.3281,4.1875,-4.1094,12.0,1447.937,612.7319,21.0,0.3762,-5.6094,1.25,73.125,3.1398999999999972,225243.0,r
394,156.79499999999987,209.0,0.9959,153.6492,0.7715,370.0,5.1282,79.0,13.3453,10.3555,8.418,11.0,-9.2813,789.6729,2.2216,94.7503,20.0,0.2914,9.9388,12.7969,26.5135,2.0498,0.3671,45.7243,23.7343,28.0,24.0,36.0,310.0,46.0,324.0,0.3281,5.875,7.0,-2.4414,156.5,86.1406,-5.2656,-13.6563,-28.3125,872.4365,595.7642,21.0,0.3858,-2.9375,8.2813,76.2188,3.2263166666666643,223935.0,l
395,157.20999999999984,210.0,0.9799,152.6718,0.7587,375.0,4.5802,143.0,14.7225,8.9375,11.6992,12.0,-11.4375,1265.3198,2.192,95.4198,18.0,0.24,9.97,12.878,26.16,2.0167,0.356,44.9082,23.2135,25.0,26.0,16.0,333.0,62.0,306.0,0.4492,7.4375,5.8125,-2.4453,157.25,81.0938,4.3438,-2.9844,14.7656,1265.564,552.3682,21.0,0.3793,-4.3438,5.9531,71.5938,3.152899999999997,226023.0,r
396,157.57599999999985,210.0,0.999,153.0612,0.7746,382.0,2.551,80.0,13.8963,10.5547,9.0391,11.0,-10.4844,743.8354,2.1047,97.449,10.0,0.0726,10.247,13.8642,25.6806,2.0585,0.3734,45.1174,23.347,32.0,26.0,34.0,322.0,32.0,322.0,0.0938,5.875,7.125,-2.4531,156.5,84.3594,-4.7813,-15.7656,-28.3125,864.3188,552.063,21.0,0.3873,-3.6094,7.2813,78.9688,3.239333333333331,224716.0,l
397,157.99599999999984,211.0,0.9926,154.2416,0.7713,377.0,3.0848,144.0,12.2949,7.0703,10.0586,12.0,-14.0469,1156.25,2.1273,96.9152,12.0,0.1049,10.3457,13.8029,26.0212,2.0439,0.3762,45.4842,23.5811,37.0,26.0,24.0,327.0,78.0,276.0,0.6406,6.3125,4.625,-2.3672,157.25,76.2656,5.0313,-1.8594,16.3281,1162.9639,535.9497,21.0,0.3857,-2.0938,5.8281,70.1719,3.1659999999999973,226809.0,r
398,158.35999999999987,211.0,1.0021,155.4404,0.7808,379.0,1.8135,116.0,13.1314,9.5547,9.0078,11.0,-11.4531,570.1904,2.0739,98.1865,7.0,0.0353,10.697,14.7289,25.8839,2.0645,0.3924,45.914,23.8554,44.0,22.0,37.0,320.0,28.0,317.0,0.207,6.1875,6.5625,-2.3945,157.0,85.5,-5.7188,-17.75,-28.3125,696.7163,569.7632,21.0,0.3904,-5.8125,7.7969,82.1406,3.2523999999999975,225500.0,l
399,158.77399999999983,212.0,0.9926,156.658,0.7745,376.0,1.8277,171.0,12.7108,8.3516,9.582,10.0,-14.4844,1097.4731,2.0745,98.1723,7.0,0.0356,10.9199,14.9516,26.0904,2.0438,0.3959,46.1415,24.0006,41.0,30.0,30.0,316.0,81.0,270.0,0.3867,6.0,5.4375,-2.25,157.75,75.0156,5.4688,0.3125,19.0313,1104.7974,525.1465,21.0,0.3872,1.5469,8.8281,69.4063,3.178966666666664,227587.0,r
400,159.13199999999986,212.0,1.0052,154.0436,0.7838,364.0,6.4267,150.0,11.4295,7.9102,8.25,12.0,-11.25,588.623,2.2802,93.4531,25.0,0.4482,9.8134,12.4501,26.9505,2.0683,0.3677,46.2558,24.0735,42.0,20.0,42.0,302.0,38.0,324.0,0.0742,5.875,5.8125,-2.3281,157.0,84.4531,-4.0625,-14.1406,-28.3125,699.4629,604.3701,21.0,0.3919,-2.4688,5.2031,76.2344,3.265266666666664,226272.0,l
401,159.53999999999985,213.0,1.0084,154.2416,0.784,373.0,4.1131,195.0,11.1619,6.6445,8.9688,11.0,-15.6719,920.6543,2.1716,95.8869,16.0,0.1835,10.1047,13.3334,26.3003,2.0768,0.3782,45.9539,23.8808,36.0,26.0,35.0,312.0,63.0,296.0,0.2227,5.6875,4.375,-2.2383,157.75,81.375,6.0313,-2.1094,12.2031,948.7915,574.1577,21.0,0.392,-1.3594,8.2344,72.5625,3.191733333333331,228353.0,r
402,159.91099999999983,213.0,0.9959,155.4404,0.7777,390.0,0.0,150.0,10.0643,7.5898,6.6094,8.0,-7.7813,778.0762,1.959,101.0363,-4.0,0.0116,11.484,17.0283,25.1538,2.0534,0.4015,45.4118,23.5349,28.0,38.0,12.0,340.0,20.0,330.0,0.1094,4.1875,5.0625,-2.1055,156.5,84.0156,-8.5469,-18.1094,-28.3125,831.2378,583.4351,21.0,0.3888,-9.7188,15.9531,81.25,3.278249999999997,227051.0,l
403,160.31799999999987,214.0,1.0147,153.4527,0.7934,377.0,3.5806,125.0,10.8797,7.1602,8.1914,10.0,-11.7656,962.5854,2.1485,96.4194,14.0,0.1388,10.0468,13.4285,26.0212,2.0911,0.3778,45.7197,23.7314,30.0,30.0,33.0,314.0,43.0,318.0,0.4453,5.125,4.4375,-2.1211,157.0,78.25,5.0,-0.75,15.0469,973.5718,532.7759,21.0,0.3967,-2.4063,10.0781,72.1406,3.2046999999999977,229131.0,r
404,160.68299999999982,214.0,0.9898,153.8462,0.7715,376.0,3.5897,141.0,10.1833,6.9766,7.418,10.0,-5.5781,714.5386,2.1489,96.4103,14.0,0.1428,10.2236,13.4933,26.0904,2.0378,0.3708,45.3644,23.5046,36.0,30.0,16.0,330.0,32.0,324.0,0.0039,4.625,5.1875,-2.4414,156.5,84.9844,-5.0781,-14.8906,-28.3125,787.7197,543.2739,21.0,0.3858,-3.5625,10.6563,77.7813,3.291116666666664,227823.0,l
405,161.09999999999988,215.0,1.0116,155.8442,0.7871,377.0,2.0779,131.0,10.2176,7.293,7.1563,10.0,-10.1406,1018.1885,2.0849,97.9221,8.0,0.0457,10.6435,14.6443,26.0212,2.0843,0.3976,46.2856,24.0926,34.0,32.0,13.0,332.0,63.0,294.0,0.2031,5.0,4.625,-1.9414,158.25,79.9063,5.5781,0.5469,16.9844,1025.6958,517.5781,21.0,0.3936,-3.375,10.3906,73.125,3.217733333333331,229913.0,r
406,161.46299999999982,215.0,0.9929,155.8442,0.7715,391.0,0.0,130.0,6.3705,4.6563,4.3477,7.0,-13.4844,510.0708,1.9386,101.5584,-6.0,0.0262,11.7456,17.6931,25.0895,2.0471,0.4048,45.423,23.542,30.0,33.0,60.0,298.0,22.0,325.0,0.3672,3.3125,3.8125,-2.1133,156.25,84.2344,-10.4688,-18.2344,-28.3125,584.1675,579.6509,21.0,0.3858,-2.8125,18.6406,81.7344,3.3041166666666637,228603.0,l
407,161.8699999999999,216.0,0.9957,153.0612,0.7745,387.0,1.2755,142.0,7.6613,4.875,5.9102,7.0,-16.3281,844.9097,2.0517,98.7245,5.0,0.0181,10.522,14.6201,25.3488,2.0525,0.3771,44.873,23.191,16.0,46.0,35.0,306.0,79.0,286.0,0.0859,3.5625,3.75,-1.6523,158.25,77.5938,6.4063,2.1875,15.5,851.0132,553.1006,21.0,0.3872,-0.4219,18.1719,69.0156,3.2305666666666646,230683.0,r
408,162.23299999999983,216.0,0.9867,153.2567,0.7685,376.0,3.8363,143.0,10.4494,7.8555,6.8906,11.0,-4.9844,611.2061,2.1649,96.0409,15.0,0.1646,10.1036,13.2284,26.0904,2.0313,0.3662,45.2021,23.4011,30.0,24.0,12.0,340.0,46.0,316.0,0.0586,5.0,5.5625,-2.4766,156.25,89.9844,-6.625,-14.1719,-29.1719,665.6494,573.1812,21.0,0.3842,-7.0781,7.5,79.0781,3.316949999999997,229373.0,l
409,162.65399999999988,217.0,0.9894,155.642,0.7681,377.0,2.0779,155.0,8.8442,6.4023,6.1016,8.0,-13.0938,759.8267,2.0902,97.7951,8.0,0.0468,10.7184,14.5316,26.0212,2.0372,0.3887,45.832,23.803,25.0,34.0,40.0,303.0,56.0,310.0,0.3398,4.875,4.375,-2.1133,158.25,79.9531,6.0,0.2813,13.875,763.7329,548.7061,21.0,0.3841,-3.1563,14.8594,70.5313,3.243633333333331,231467.0,r
410,163.01599999999982,217.0,0.9867,156.658,0.7654,382.0,0.2611,186.0,7.687,5.4219,5.4492,10.0,-5.5781,635.2539,2.0105,99.7389,1.0,0.0007,11.3409,16.0821,25.6806,2.0323,0.3999,45.806,23.7865,34.0,28.0,18.0,336.0,24.0,328.0,0.0391,4.5625,5.0,-2.2813,156.75,83.5938,-4.5625,-19.875,-29.1719,656.0669,563.6597,21.0,0.3827,-3.1406,10.2656,80.6875,3.329999999999997,230156.0,l
411,163.42499999999987,218.0,0.9736,153.4527,0.7555,401.0,0.0,121.0,9.283,6.418,6.707,7.0,-15.9063,970.6421,1.9002,102.5575,-10.0,0.0744,11.9252,18.4091,24.4638,2.0078,0.3857,44.0668,22.6765,7.0,44.0,30.0,327.0,58.0,302.0,0.1406,4.4375,4.8125,-2.0,158.0,76.4688,7.2188,1.9531,21.6406,982.1777,529.7852,21.0,0.3778,2.9844,17.1875,69.4531,3.256483333333331,232238.0,r
412,163.78199999999984,218.0,0.9836,153.4527,0.7623,399.0,0.0,181.0,11.5599,7.6836,8.6367,14.0,-7.7031,691.7114,1.9198,102.046,-8.0,0.0472,11.6363,17.7331,24.5865,2.0289,0.3878,44.3355,22.8479,50.0,12.0,12.0,375.0,2.0,317.0,0.1133,7.5,7.0625,-2.125,156.75,87.6406,-1.9688,-21.4844,-29.1719,745.6055,603.2104,21.0,0.3812,-10.2656,2.2031,87.8125,3.3427666666666638,230922.0,l
