,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
671,245.0959999999997,367.0,0.8953,174.6725,0.6155,300.0,12.5364,47.0,16.2955,14.5391,7.3594,11.0,-7.8125,541.687,2.58,87.3362,43.0,1.688,12.6873,14.5781,32.7,1.829,0.391,51.745,27.5768,119.0,12.0,28.0,260.0,72.0,277.0,0.3984,4.75,11.4375,-9.5117,36.5,89.625,-4.5625,-3.4375,-15.5313,883.728,780.4565,20.0,0.3078,-4.5,6.6875,88.3438,4.776099999999995,293892.0,l
672,245.5120000000003,364.0,0.9258,171.6738,0.6401,297.0,14.8997,0.0,15.1831,13.3867,7.1641,10.0,-14.9531,567.8101,2.7071,84.9785,52.0,2.3732,12.1422,13.8614,33.0303,1.8921,0.3828,52.0824,27.7922,107.0,19.0,42.0,236.0,92.0,272.0,0.3242,4.125,9.375,-2.4961,35.5,92.2188,9.2813,-0.2813,20.5938,829.4678,725.5249,20.0,0.32,-13.5469,9.5313,83.7969,4.285283333333338,294676.0,r
673,245.7829999999997,368.0,0.8337,171.4286,0.5763,331.0,5.4286,45.0,16.2682,14.3789,7.6094,9.0,-11.3906,559.021,2.2296,94.5714,19.0,0.3521,13.2324,15.8531,29.6375,1.7041,0.3813,47.8927,25.1182,99.0,20.0,44.0,267.0,49.0,289.0,0.1875,2.875,7.3125,-9.9297,36.5,92.7188,-5.5313,-4.9688,-15.7344,790.8325,750.4272,20.0,0.2882,-3.4219,11.6875,92.5625,4.787549999999995,294579.0,l
674,246.21100000000033,365.0,0.9189,175.9531,0.6332,292.0,14.3695,0.0,14.8664,13.3984,6.4414,10.0,-17.25,571.228,2.6712,85.6305,49.0,2.1303,12.772,14.6111,33.5959,1.8773,0.3964,52.997,28.3758,111.0,18.0,48.0,226.0,93.0,272.0,0.5039,2.8125,8.25,-2.4922,35.5,88.4063,10.1406,-1.5469,19.6094,866.5771,698.4253,20.0,0.3166,-11.4219,10.3594,78.3594,4.296933333333339,295375.0,r
675,246.4829999999997,369.0,0.8169,175.4386,0.5651,320.0,6.4327,44.0,15.7108,13.6641,7.7539,10.0,-9.5938,505.8594,2.275,93.5673,22.0,0.4814,13.7474,16.1915,30.6563,1.6682,0.3833,48.8274,25.7148,114.0,15.0,48.0,257.0,59.0,275.0,0.3789,2.8125,7.375,-10.2695,36.5,93.3281,-5.4219,-0.125,-15.2813,806.6406,760.1318,20.0,0.2826,-0.8594,9.9063,91.9375,4.799216666666662,295279.0,l
676,246.89300000000034,366.0,0.9212,176.7305,0.6309,292.0,13.8643,0.0,14.4883,13.1172,6.1523,9.0,-15.7188,556.3354,2.6507,86.0088,47.0,1.9672,12.8758,14.7746,33.5959,1.8821,0.4032,53.2216,28.5192,111.0,20.0,48.0,224.0,97.0,268.0,0.7813,3.625,8.875,-2.4609,36.5,91.5313,9.0625,-3.3438,14.7969,809.8755,717.7734,20.0,0.3155,-9.6406,11.6094,83.8438,4.308300000000005,296057.0,r
677,247.16699999999972,370.0,0.7666,175.9531,0.526,278.0,18.4751,42.0,16.257,14.3203,7.6953,10.0,-9.7656,473.4497,2.9065,81.5249,63.0,4.2336,13.3507,14.4503,35.2878,1.5613,0.3143,50.963,27.0777,120.0,12.0,47.0,219.0,96.0,274.0,0.3398,2.875,8.875,-9.9258,36.25,90.0,-5.25,-0.2656,-15.5781,832.8247,796.1426,20.0,0.263,-2.0781,9.3438,80.9219,4.810616666666662,295963.0,l
678,247.57200000000032,367.0,0.9212,174.6725,0.6332,282.0,17.7843,0.0,12.5159,11.125,5.7344,11.0,-14.875,551.8799,2.8723,82.0961,61.0,3.2993,12.6903,14.2424,34.7872,1.881,0.3781,53.653,28.7945,121.0,12.0,49.0,221.0,105.0,260.0,0.8125,1.9375,7.625,-2.7539,37.25,96.8594,8.1719,-2.9531,13.7969,755.249,798.9502,20.0,0.3166,-9.9531,7.3438,85.1094,4.319616666666672,296736.0,r
679,247.84899999999973,371.0,0.7442,174.4186,0.5148,342.0,0.5814,40.0,15.9889,13.6914,8.2578,8.0,-12.1094,485.6567,2.0234,99.4186,2.0,0.0044,15.9551,19.6165,28.6842,1.5191,0.3676,45.7885,23.7753,106.0,20.0,48.0,274.0,50.0,270.0,0.1797,3.6875,8.4375,-9.8828,36.0,96.2188,-6.8594,-12.3125,-19.0313,889.4043,742.0654,20.0,0.2574,-8.1719,14.5313,94.9219,4.821983333333328,296645.0,l
680,248.25900000000033,368.0,0.9212,173.1602,0.6332,296.0,14.4509,0.0,15.4135,13.8984,6.6641,9.0,-17.375,614.3188,2.6824,85.4257,50.0,2.218,12.3632,14.1347,33.1419,1.8825,0.3882,52.3189,27.9431,95.0,20.0,49.0,227.0,115.0,262.0,0.6367,4.25,9.625,-2.5781,37.25,93.8906,10.2969,3.2188,17.3125,932.6172,672.4854,20.0,0.3166,-9.5,12.625,80.6563,4.331066666666672,297423.0,r
681,248.53699999999967,372.0,0.7386,177.2526,0.5036,316.0,6.5089,41.0,16.3385,14.2656,7.9648,8.0,-10.3438,483.9478,2.2848,93.353,22.0,0.5402,14.3869,16.4465,31.0443,1.5059,0.3521,47.6301,24.9506,113.0,20.0,48.0,248.0,48.0,291.0,0.0,3.9375,9.4375,-9.8945,36.0,92.9844,-6.2188,-3.0313,-17.5469,969.1162,781.6162,20.0,0.2518,-2.9375,14.2656,91.2969,4.833449999999995,297333.0,l
682,248.9520000000003,369.0,0.9212,170.9402,0.6355,294.0,16.2393,0.0,14.3708,12.5156,7.0625,10.0,-14.2031,661.6821,2.7755,83.7607,57.0,2.8712,12.0821,13.6794,33.3673,1.8823,0.3713,52.0365,27.7628,99.0,22.0,36.0,236.0,119.0,256.0,0.418,2.5625,6.625,-2.5117,37.25,90.9531,7.7656,2.7656,20.5156,880.0659,674.0112,20.0,0.3177,-11.125,10.1094,81.0313,4.342616666666672,298116.0,r
683,249.2139999999997,373.0,0.7274,168.5393,0.498,392.0,0.0,39.0,16.0669,13.7305,8.3438,9.0,-13.7031,543.8232,1.6327,110.1124,-36.0,1.4624,33.8213,88.1532,25.0255,1.4876,0.3764,42.2681,21.5285,91.0,20.0,44.0,328.0,10.0,275.0,0.3633,3.6875,8.8125,-10.4414,36.5,90.1094,-6.6875,-14.8906,-18.2344,877.8076,699.4019,20.0,0.249,-16.375,12.6094,90.5,4.844733333333328,298010.0,l
684,249.6540000000003,370.0,0.9212,171.6738,0.6378,284.0,18.6246,0.0,14.8729,13.4336,6.3828,12.0,-15.8906,504.6997,2.9225,81.2589,65.0,3.7183,12.3078,13.7573,34.5423,1.8812,0.3641,52.9894,28.371,105.0,14.0,49.0,221.0,97.0,282.0,0.1953,1.8125,6.5625,-2.1055,37.25,94.3594,7.6875,-0.3125,13.9531,757.9346,727.1118,20.0,0.3189,-6.3438,6.25,77.125,4.354316666666672,298818.0,r
685,249.92599999999962,374.0,0.7554,171.4286,0.5204,384.0,0.0,40.0,14.3892,11.8516,8.1602,9.0,-12.2969,516.5405,1.6458,109.7143,-34.0,1.2484,31.4356,76.3398,25.5469,1.5454,0.401,43.7576,22.4792,99.0,24.0,44.0,316.0,6.0,279.0,0.4063,3.875,6.75,-11.0742,36.25,91.2344,-5.5938,-12.125,-16.1563,753.6621,682.4341,20.0,0.2602,-18.6719,12.3438,91.6406,4.856599999999994,298722.0,l
686,250.35300000000032,371.0,0.9281,170.697,0.6423,290.0,17.3789,0.0,13.9304,12.1641,6.7891,10.0,-15.75,513.1226,2.8483,82.5036,61.0,3.2525,12.078,13.6061,33.8276,1.8961,0.369,52.4816,28.0469,101.0,14.0,51.0,225.0,123.0,254.0,0.3203,4.25,9.375,-2.7539,37.25,98.3906,8.2188,-3.2344,11.9375,773.7427,687.1948,20.0,0.3212,-9.2656,10.3438,81.9063,4.365966666666672,299517.0,r
687,250.62599999999966,375.0,0.789,172.4138,0.5428,313.0,10.0575,41.0,15.5403,13.2109,8.1836,9.0,-11.9375,535.2173,2.4473,89.9425,35.0,1.2684,12.9084,14.6269,31.3419,1.6097,0.3461,48.1636,25.2911,101.0,18.0,46.0,249.0,77.0,277.0,0.4102,4.0625,8.8125,-10.5391,36.25,93.6406,-6.9844,-0.5469,-18.1875,878.0518,765.3198,20.0,0.2714,-1.25,11.7344,90.75,4.868266666666661,299422.0,l
688,251.05600000000035,372.0,0.9281,172.9107,0.6423,284.0,18.1556,0.0,15.7259,14.0781,7.0078,9.0,-18.25,637.146,2.8873,81.8444,63.0,3.4687,12.4295,13.9551,34.5423,1.8955,0.3724,53.295,28.5661,97.0,20.0,50.0,214.0,99.0,288.0,0.6328,3.6875,9.0625,-2.5742,36.5,92.5156,9.875,-4.3281,16.0469,952.3926,713.562,20.0,0.3212,-8.3594,12.2969,76.7344,4.377683333333339,300220.0,r
689,251.32199999999963,376.0,0.8169,172.4138,0.5651,381.0,0.0,43.0,17.1498,15.4531,7.4375,10.0,-9.5156,550.5981,1.6535,109.4828,-33.0,1.0829,28.0725,70.6507,25.748,1.6738,0.4371,45.5568,23.6274,106.0,12.0,45.0,324.0,14.0,267.0,0.082,4.3125,11.75,-10.8789,36.25,96.125,-5.8125,-13.8594,-18.6875,1007.6904,757.7515,20.0,0.2826,-20.8281,9.0313,96.3125,4.87986666666666,300118.0,l
690,251.75000000000037,373.0,0.9304,171.6738,0.6469,284.0,18.6246,0.0,15.2852,13.7617,6.6523,10.0,-15.7813,550.7813,2.9225,81.2589,65.0,3.6658,12.2818,13.7573,34.5423,1.9002,0.3677,53.1746,28.4892,95.0,18.0,52.0,214.0,103.0,286.0,0.6211,3.0625,8.9375,-2.1094,37.5,94.2031,8.4688,-4.9688,15.7344,815.6128,704.0405,20.0,0.3235,-6.9375,9.9531,77.375,4.389250000000006,300914.0,r
691,252.44900000000038,374.0,0.9304,170.2128,0.6492,290.0,17.6136,313.0,15.963,14.3672,6.957,11.0,-15.3125,757.6904,2.8621,82.2695,62.0,3.3243,12.0146,13.526,33.8276,1.9009,0.3671,52.4439,28.0229,95.0,18.0,31.0,241.0,127.0,256.0,0.4961,3.75,9.125,-2.2148,37.5,99.2344,8.125,-1.1719,14.0469,918.1519,692.1997,20.0,0.3246,-9.9219,7.5469,82.6563,4.400900000000006,301613.0,r
692,252.71399999999963,378.0,0.8673,170.9402,0.6043,390.0,0.0,44.0,16.2946,14.0586,8.2383,10.0,-13.4531,550.8423,1.6,111.1111,-39.0,1.4144,31.595,184.8657,25.1538,1.7806,0.4649,46.2217,24.0518,102.0,18.0,44.0,328.0,12.0,264.0,0.2852,3.5,9.125,-10.5547,36.0,95.2656,-7.4688,-13.2188,-18.375,836.9751,790.6494,20.0,0.3022,-21.4219,10.8281,95.6094,4.9030666666666605,301510.0,l
693,253.15400000000037,375.0,0.9327,171.4286,0.6515,295.0,15.7143,264.0,12.2119,10.2813,6.5898,10.0,-18.3125,580.6885,2.7458,84.2857,55.0,2.608,12.1,13.7815,33.2542,1.9062,0.3801,52.2832,27.9203,94.0,15.0,52.0,228.0,97.0,282.0,0.5625,2.75,5.5625,-2.3164,37.25,92.3281,9.4688,-2.2188,15.0156,714.6606,707.3364,20.0,0.3257,-6.5313,9.0469,77.5156,4.412650000000006,302318.0,r
694,253.41599999999963,379.0,0.8841,169.4915,0.6155,388.0,0.0,44.0,15.5095,13.3477,7.8984,9.0,-11.25,513.3057,1.6495,109.6045,-34.0,1.0555,24.8885,71.4625,25.2835,1.8157,0.4608,46.371,24.1471,94.0,16.0,46.0,326.0,16.0,270.0,0.1367,2.9375,8.625,-10.3867,36.0,93.5781,-5.9844,-9.1094,-12.0156,842.5293,772.522,20.0,0.3078,-28.8125,11.0938,93.6094,4.914766666666661,302212.0,l
695,253.8540000000004,376.0,0.9327,170.2128,0.6538,288.0,18.1818,224.0,15.5622,14.0742,6.6406,10.0,-16.5938,617.9199,2.8958,81.7021,64.0,3.517,12.0396,13.5227,34.0625,1.9054,0.3654,52.6475,28.1528,95.0,20.0,44.0,224.0,127.0,258.0,0.4648,3.75,9.3125,-2.293,37.25,93.2188,8.1094,-1.7969,15.625,892.5781,700.8057,20.0,0.3269,-9.1563,9.3281,75.2031,4.424316666666673,303018.0,r
696,254.12399999999965,380.0,0.9121,169.9717,0.6379,390.0,0.0,45.0,16.6641,14.7461,7.7617,9.0,-13.0313,594.8486,1.6205,110.4816,-37.0,1.2061,26.4723,109.9831,25.1538,1.8751,0.4818,47.1079,24.6173,88.0,18.0,44.0,328.0,12.0,278.0,0.125,4.1875,10.0625,-10.625,36.0,93.4375,-6.625,-13.4219,-18.9375,926.2085,763.3057,20.0,0.3189,-16.3438,10.9688,93.9219,4.926566666666661,302920.0,l
697,254.5590000000004,377.0,0.9349,172.1664,0.6538,288.0,17.2414,224.0,15.0114,13.4336,6.6992,9.0,-16.25,601.0132,2.8403,82.6399,60.0,3.092,12.2596,13.8437,34.0625,1.9101,0.3776,53.0316,28.398,101.0,21.0,44.0,223.0,107.0,272.0,0.4766,3.9375,9.25,-2.1367,36.5,92.5469,8.7188,-1.9063,16.6094,895.3247,710.5103,20.0,0.3269,-7.5938,12.3594,78.5781,4.436066666666673,303723.0,r
698,254.82999999999961,381.0,0.9289,172.1664,0.6491,384.0,0.0,46.0,15.901,14.168,7.2188,10.0,-11.2656,540.3442,1.6302,110.1865,-36.0,1.1221,25.5483,95.5014,25.5469,1.9098,0.5018,48.2402,25.34,101.0,14.0,46.0,324.0,20.0,263.0,0.1133,3.375,9.3125,-10.5039,36.0,91.4844,-5.5313,-11.0625,-16.0,939.3311,754.3335,20.0,0.3245,-24.2344,10.5,91.8125,4.938333333333327,303626.0,l
699,255.2560000000004,378.0,0.9372,170.9402,0.6561,282.0,19.6581,229.0,16.0744,14.5703,6.7891,11.0,-17.0625,696.0449,2.9787,80.3419,69.0,4.072,12.2231,13.6538,34.7872,1.9142,0.3623,53.3128,28.5774,101.0,18.0,38.0,226.0,103.0,282.0,0.6953,3.375,9.75,-2.2539,36.5,89.9844,8.375,-3.3438,18.8438,960.5103,746.2769,20.0,0.328,-9.1875,7.7344,80.8438,4.44768333333334,304420.0,r
700,255.52699999999962,382.0,0.9233,171.9198,0.6435,281.0,19.4842,45.0,16.372,14.375,7.8359,10.0,-11.4844,552.5513,2.968,80.5158,68.0,4.0323,12.3892,13.807,34.911,1.8851,0.361,53.2814,28.5574,107.0,14.0,44.0,223.0,127.0,253.0,0.3672,3.625,10.0,-11.0547,36.0,95.6094,-6.3906,0.4844,-14.0781,870.9106,798.3398,20.0,0.3217,-0.4375,8.7031,82.8125,4.949949999999994,304323.0,l
701,255.95800000000045,379.0,0.9349,172.1664,0.6538,284.0,18.3908,249.0,13.5146,12.043,6.1328,10.0,-17.8438,547.2412,2.9085,81.4921,64.0,3.517,12.3241,13.8352,34.5423,1.9097,0.3723,53.351,28.6018,99.0,18.0,48.0,218.0,123.0,262.0,0.7461,3.4375,8.0,-2.0703,36.75,89.5938,8.7031,-4.7656,17.3125,742.9199,702.3926,20.0,0.3269,-9.1406,8.625,71.1719,4.45938333333334,305122.0,r
702,256.2249999999997,383.0,0.9233,171.4286,0.6435,315.0,10.0,45.0,15.822,13.4648,8.3086,9.0,-10.0938,412.4756,2.4444,90.0,35.0,1.0699,12.2303,14.4719,31.1429,1.8889,0.402,50.7593,26.9477,99.0,18.0,46.0,251.0,75.0,279.0,0.0898,3.6875,8.75,-10.4414,36.0,93.7656,-6.1094,-6.75,-19.0938,820.8008,817.0166,20.0,0.3217,-1.2656,11.2188,92.3281,4.961583333333327,305021.0,l
703,256.6550000000004,380.0,0.9418,173.6614,0.6584,294.0,14.7826,275.0,15.3818,13.7383,6.918,11.0,-13.8594,599.6704,2.7007,85.0941,51.0,2.2195,12.3693,14.1921,33.3673,1.9251,0.3972,52.9843,28.3678,109.0,18.0,41.0,235.0,69.0,296.0,0.4219,3.5625,9.1875,-2.0859,37.25,92.0625,8.3906,-5.5156,13.9063,836.6089,723.6328,20.0,0.3292,-9.3125,7.4063,81.5469,4.471000000000007,305819.0,r
704,256.9249999999996,384.0,0.9065,172.9107,0.6323,317.0,8.6455,45.0,16.8428,14.8594,7.9297,10.0,-10.0938,567.688,2.3785,91.3545,30.0,0.8,12.6266,15.039,30.9464,1.8541,0.4063,50.5506,26.8145,105.0,12.0,44.0,261.0,85.0,261.0,0.2383,3.625,10.5,-10.6719,35.75,93.0156,-5.6406,-10.0625,-21.7031,1012.3901,723.999,20.0,0.3161,-4.25,9.375,90.5938,4.973249999999994,305721.0,l
705,257.34600000000046,381.0,0.9349,169.4915,0.6538,293.0,17.2316,241.0,16.0986,14.6367,6.7031,9.0,-16.2344,533.2031,2.8328,82.7684,61.0,3.1957,11.8754,13.4193,33.4812,1.9107,0.3671,52.137,27.827,90.0,19.0,52.0,222.0,84.0,301.0,0.4336,3.8125,9.9375,-2.0313,37.25,91.7344,9.3594,-1.8594,17.5469,881.5308,696.7163,20.0,0.3269,-7.6719,11.1406,78.0,4.482516666666674,306510.0,r
706,257.6189999999997,385.0,0.9121,172.9107,0.6379,326.0,6.0519,45.0,15.6391,13.7148,7.5156,11.0,-12.8906,550.0488,2.2577,93.9481,21.0,0.3886,12.9301,15.8727,30.092,1.8668,0.4205,50.1747,26.5746,108.0,9.0,48.0,269.0,48.0,286.0,0.1484,3.3125,8.5,-11.0469,35.75,93.6563,-6.8438,-6.5313,-16.0625,814.209,753.3569,20.0,0.3189,-5.5469,6.5938,93.6094,4.984816666666661,306415.0,l
707,258.0540000000004,382.0,0.9304,172.1664,0.6515,288.0,17.2414,183.0,16.4604,14.918,6.957,10.0,-16.8438,569.8853,2.8403,82.6399,60.0,3.1028,12.2734,13.8437,34.0625,1.9006,0.3758,52.9378,28.3381,95.0,20.0,50.0,218.0,99.0,286.0,0.918,4.75,10.625,-2.1836,36.75,95.9375,9.375,-6.2656,12.5156,900.4517,704.2236,20.0,0.3257,-7.1094,9.2031,79.4063,4.494316666666674,307218.0,r
708,258.31299999999965,386.0,0.9121,170.4545,0.6379,320.0,9.0909,45.0,16.0575,14.2617,7.3789,11.0,-12.0156,565.6128,2.4,90.9091,32.0,0.9022,12.2058,14.5062,30.6563,1.8661,0.3974,50.0423,26.4901,104.0,12.0,46.0,262.0,58.0,286.0,0.0703,3.75,10.125,-10.6367,36.5,89.0938,-5.0625,-6.0938,-13.8438,903.5645,759.5215,20.0,0.3189,-4.25,7.4219,88.7813,4.996383333333328,307109.0,l
709,258.75100000000043,383.0,0.9235,172.6619,0.6446,300.0,13.5447,190.0,17.0015,15.4688,7.0547,10.0,-18.1094,632.019,2.6333,86.3309,47.0,1.9254,12.2819,14.1326,32.7,1.8877,0.3916,51.9979,27.7382,95.0,20.0,49.0,231.0,95.0,278.0,0.7578,4.75,10.125,-2.5352,36.75,94.2031,10.4531,-5.9844,14.0313,997.4976,730.2856,20.0,0.3223,-10.5156,10.1719,82.8281,4.505933333333341,307915.0,r
710,259.0169999999996,387.0,0.8953,172.9107,0.6211,382.0,0.0,45.0,16.8369,15.0742,7.5,9.0,-13.2031,607.7881,1.6335,110.0865,-35.0,1.1084,26.8836,91.6115,25.6806,1.8386,0.4845,47.5694,24.9119,98.0,18.0,46.0,318.0,2.0,286.0,0.1719,4.0625,9.625,-9.6445,36.25,96.6094,-7.375,-14.75,-21.0938,1038.8184,706.7871,20.0,0.3106,-17.375,11.7813,96.8906,5.008116666666661,307813.0,l
711,259.4460000000004,384.0,0.9235,171.9198,0.6446,296.0,15.1862,190.0,14.8599,12.9844,7.2266,10.0,-18.1875,560.1196,2.7162,84.8138,53.0,2.4477,12.1873,13.8905,33.1419,1.8873,0.3805,52.1071,27.8079,101.0,16.0,52.0,228.0,92.0,279.0,0.75,2.5,6.5625,-2.4102,36.75,95.7344,10.2344,-1.1719,15.7656,848.938,728.3325,20.0,0.3223,-9.4844,10.1563,82.9219,4.517516666666674,308610.0,r
712,259.7109999999997,388.0,0.9065,171.4286,0.6323,326.0,6.8571,46.0,17.1075,15.4023,7.4453,9.0,-11.5469,648.1323,2.2945,93.1429,24.0,0.512,12.6189,15.311,30.092,1.8551,0.4086,49.7696,26.3161,100.0,16.0,42.0,268.0,62.0,280.0,0.1133,3.75,10.75,-10.3828,36.25,95.7344,-7.1406,-8.375,-19.8438,1090.8813,722.3511,20.0,0.3161,-4.1563,10.9219,93.5938,5.019683333333328,308507.0,l
713,260.14400000000046,385.0,0.9212,171.184,0.6423,290.0,17.1429,179.0,14.8279,13.082,6.9805,10.0,-16.9844,616.5771,2.8345,82.7389,60.0,3.1469,12.1562,13.6881,33.8276,1.8819,0.369,52.4259,28.0114,95.0,20.0,44.0,226.0,95.0,288.0,0.7539,3.9375,9.1875,-2.5195,36.5,91.3125,9.0156,-3.1406,17.2188,892.0288,690.1245,20.0,0.3212,-8.3594,10.5781,76.9844,4.529150000000008,309308.0,r
714,260.4109999999997,389.0,0.9121,171.4286,0.6379,388.0,0.0,47.0,16.786,14.8633,7.8008,10.0,-12.8438,610.5347,1.6082,110.8571,-38.0,1.2722,28.2218,146.3956,25.2835,1.8749,0.4904,47.4935,24.8634,98.0,16.0,46.0,326.0,4.0,278.0,0.3867,4.25,10.5625,-10.3242,36.5,94.5781,-7.5625,-14.3594,-18.9063,987.4268,720.2759,20.0,0.3189,-20.0156,9.8594,94.8594,5.031349999999994,309207.0,l
715,260.8450000000004,386.0,0.9212,172.6619,0.6423,294.0,15.2738,201.0,14.1354,12.3203,6.9297,10.0,-16.3438,587.6465,2.7279,84.6043,53.0,2.4564,12.3044,13.998,33.3673,1.8823,0.3827,52.3779,27.9808,101.0,18.0,51.0,225.0,97.0,276.0,0.4258,2.9375,7.875,-2.3633,37.0,95.3594,9.3906,-3.1875,17.25,804.0161,703.6133,20.0,0.3212,-7.8125,10.0469,81.375,4.540833333333341,310009.0,r
716,261.11099999999965,390.0,0.9121,170.697,0.6379,386.0,0.0,47.0,16.2043,14.2773,7.6641,11.0,-12.0156,573.9136,1.6425,109.8151,-35.0,1.0793,24.7604,78.9164,25.4145,1.8746,0.4841,47.4358,24.8266,101.0,12.0,46.0,328.0,10.0,271.0,0.1211,3.75,10.5,-10.7266,36.5,92.4531,-6.5938,-15.8125,-18.75,947.1436,732.4219,20.0,0.3189,-21.1719,8.0938,92.875,5.043016666666661,309907.0,l
717,261.5400000000004,387.0,0.9212,171.9198,0.6423,295.0,15.4728,180.0,15.225,13.2891,7.4297,9.0,-18.1563,514.0381,2.7322,84.5272,54.0,2.5499,12.2004,13.8736,33.2542,1.8824,0.3783,52.1327,27.8242,94.0,23.0,46.0,226.0,113.0,266.0,0.6367,5.0625,9.0,-2.4922,36.25,99.6563,9.5156,-2.1875,13.25,847.5342,681.4575,20.0,0.3212,-8.1875,11.9219,80.0781,4.552416666666674,310704.0,r
718,261.8139999999996,391.0,0.9065,172.4138,0.6323,390.0,0.0,47.0,16.2168,14.4844,7.293,10.0,-12.7188,584.2896,1.5692,112.069,-42.0,1.5677,34.5323,0.0,25.1538,1.8633,0.4973,47.526,24.8842,93.0,20.0,44.0,326.0,16.0,269.0,0.3477,4.9375,10.5,-10.0742,36.5,95.6094,-6.75,-14.2188,-18.8594,1021.7285,723.7549,20.0,0.3161,-20.25,10.75,96.0938,5.054733333333328,310610.0,l
719,262.2380000000004,388.0,0.9167,171.6738,0.6401,290.0,16.9054,149.0,15.759,14.0938,7.0508,10.0,-18.4375,487.793,2.8207,82.9757,59.0,3.0539,12.2292,13.7718,33.8276,1.8724,0.37,52.4161,28.0051,91.0,18.0,56.0,216.0,117.0,270.0,0.7344,3.8125,7.75,-2.1797,36.25,98.5469,9.75,-1.7344,12.0469,883.5449,722.8394,20.0,0.32,-6.3594,9.9219,82.0938,4.564050000000007,311402.0,r
720,262.50999999999965,392.0,0.9177,173.4104,0.6379,277.0,19.9422,47.0,14.7069,12.7422,7.3438,11.0,-10.9688,489.8071,2.9964,80.0578,69.0,4.1877,12.6567,14.0587,35.4152,1.8731,0.3617,53.7587,28.862,105.0,14.0,46.0,217.0,123.0,263.0,0.0898,3.25,8.1875,-10.7852,36.0,96.6094,-5.9531,-2.2813,-17.4375,793.457,798.7671,20.0,0.3189,-0.8281,7.25,83.1406,5.066333333333327,311306.0,l
721,262.9370000000004,389.0,0.9258,174.6725,0.6446,280.0,18.3673,125.0,14.5145,12.6055,7.1953,10.0,-15.7031,550.2319,2.9071,81.5138,63.0,3.4565,12.7116,14.2408,35.0357,1.8903,0.3772,53.9139,28.961,107.0,20.0,49.0,211.0,113.0,268.0,1.0156,4.4375,9.125,-2.3281,36.25,87.3281,8.8281,-3.3594,17.9375,892.7002,723.1445,20.0,0.3223,-10.25,10.4375,75.625,4.575700000000007,312101.0,r
722,263.20199999999966,393.0,0.9009,173.913,0.6267,292.0,15.3623,47.0,16.7358,14.8516,7.7148,9.0,-12.0156,517.0288,2.726,84.6377,53.0,2.5177,12.5496,14.2036,33.5959,1.8398,0.3772,52.2716,27.9129,106.0,18.0,47.0,227.0,84.0,286.0,0.0195,3.625,9.6875,-10.6055,36.5,92.8125,-7.2969,-4.2031,-18.1875,1027.9541,746.46,20.0,0.3133,-0.9063,12.7656,84.9688,5.077866666666661,311998.0,l
723,263.6240000000004,390.0,0.9304,170.4545,0.6492,283.0,19.6023,140.0,15.2098,13.2188,7.5234,11.0,-15.5781,499.5117,2.9753,80.3977,69.0,4.1149,12.1682,13.5751,34.6643,1.9001,0.3582,53.0096,28.3839,98.0,13.0,54.0,216.0,114.0,273.0,0.4258,1.9375,7.3125,-2.1289,36.5,92.5156,7.9063,-3.7344,18.3594,805.481,666.0156,20.0,0.3246,-6.7344,8.1406,77.1094,4.587150000000007,312788.0,r
724,263.8919999999996,394.0,0.8897,170.4545,0.6211,310.0,11.9318,46.0,13.2452,10.0117,8.6719,8.0,-14.3594,573.3643,2.5419,88.0682,42.0,1.5959,12.1237,13.9786,31.6452,1.8184,0.3753,50.1785,26.577,98.0,26.0,40.0,244.0,98.0,262.0,0.3086,5.125,6.625,-10.7148,35.75,91.3438,-7.7188,-12.5781,-21.8438,766.2964,767.8223,20.0,0.3106,-6.0156,14.9219,86.8594,5.089366666666661,312688.0,l
725,264.32800000000043,391.0,0.9349,171.184,0.6515,290.0,17.1429,153.0,13.2127,11.4922,6.5195,10.0,-18.8281,565.3687,2.8345,82.7389,60.0,3.1028,12.1153,13.6881,33.8276,1.9104,0.3746,52.7061,28.1902,97.0,16.0,54.0,220.0,97.0,284.0,0.4336,2.0625,5.875,-2.2617,36.5,90.2813,8.8125,-3.2344,15.0625,793.6401,717.3462,20.0,0.3257,-7.9688,8.8594,75.75,4.59888333333334,313492.0,r
726,264.59599999999966,395.0,0.9289,171.4286,0.6491,326.0,6.8571,48.0,15.3774,13.4375,7.4766,9.0,-11.6094,570.3125,2.2945,93.1429,24.0,0.4988,12.5081,15.311,30.092,1.9019,0.4188,50.2625,26.6306,96.0,18.0,44.0,264.0,58.0,288.0,0.2891,3.8125,10.0625,-10.4453,35.75,92.8125,-6.6406,-4.6875,-16.9375,957.9468,749.2676,20.0,0.3245,-2.8281,11.2656,91.5313,5.1010999999999935,313392.0,l
