,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
350,125.11199999999988,183.0,1.8964,172.4138,1.3342,269.0,22.7011,154.0,11.2188,8.1563,7.7031,7.0,-14.0313,768.8599,3.1747,77.2989,79.0,2.6273,9.8322,14.0385,36.4684,3.962,0.7234,74.0177,41.7915,84.0,27.0,32.0,210.0,131.0,284.0,1.3711,6.8125,5.5625,-2.8086,-33.5,106.0313,13.25,4.4219,21.4844,827.1484,731.6895,21.0,0.6671,6.1563,17.8906,74.9063,2.0785333333333313,125025.0,r
351,125.50700000000019,184.0,1.8809,173.4104,1.3298,270.0,21.9653,220.0,12.0917,9.7266,7.1836,5.0,-12.1094,678.2837,3.1259,78.0347,76.0,2.44,9.8684,14.151,36.3333,3.9285,0.7309,73.9751,41.7643,80.0,30.0,35.0,205.0,129.0,289.0,0.8867,6.875,6.4375,-1.832,-34.25,94.7188,-13.2031,2.0781,-27.0781,774.9634,678.2227,21.0,0.6649,11.1875,24.0156,63.4375,2.0904500000000033,125427.0,l
352,125.8079999999999,184.0,1.9043,170.2128,1.3461,264.0,25.0,166.0,10.062,8.5742,5.2656,7.0,-9.1719,488.8916,3.3409,74.8936,88.0,3.2301,9.9942,13.8982,37.1591,3.9749,0.6913,73.7979,41.6512,79.0,28.0,34.0,202.0,129.0,296.0,1.332,6.1875,5.5625,-2.4961,-33.25,103.9375,9.4219,3.3906,24.9844,665.2832,713.3789,21.0,0.673,11.9531,18.1406,72.3438,2.0901333333333314,125721.0,r
353,126.1990000000002,185.0,1.8925,171.4286,1.3336,272.0,22.2857,234.0,12.1213,9.2578,7.8242,4.0,-12.0313,628.418,3.1471,77.7143,78.0,2.5625,9.66,13.8497,36.0662,3.9561,0.7192,73.467,41.4401,74.0,34.0,34.0,204.0,138.0,284.0,1.2578,6.375,6.125,-1.6055,-35.25,93.4375,-10.0781,-0.2344,-25.4531,736.5723,747.0093,21.0,0.6668,12.7344,25.0625,64.7031,2.1019833333333366,126119.0,l
354,126.51299999999989,185.0,1.8964,169.9717,1.3382,278.0,21.2465,181.0,10.2393,7.2539,7.2266,5.0,-12.0313,617.4927,3.0791,78.7535,75.0,2.3613,9.3129,13.5564,35.2878,3.9706,0.7205,72.7859,41.0054,68.0,32.0,33.0,213.0,131.0,291.0,0.6797,6.375,4.8125,-2.5,-33.25,102.8906,14.3438,3.75,25.5,717.9565,651.123,21.0,0.6691,8.1719,23.1406,71.9531,2.1018833333333315,126426.0,r
355,126.8990000000002,186.0,1.8809,165.2893,1.3336,272.0,25.0689,240.0,10.8559,7.2695,8.0625,6.0,-12.0781,660.3394,3.3382,74.9311,91.0,3.4858,9.4806,13.102,36.0662,3.9304,0.646,71.169,39.9734,62.0,30.0,32.0,210.0,142.0,292.0,1.25,5.3125,4.875,-2.1953,-35.25,96.9375,-11.5,-2.1875,-27.4375,829.834,757.2021,21.0,0.6668,14.0625,19.2656,66.625,2.1136500000000034,126819.0,l
356,127.21899999999988,186.0,1.8845,167.8322,1.3342,280.0,21.5686,189.0,9.6686,8.0,5.4297,6.0,-12.7031,627.1362,3.1071,78.3217,77.0,2.4962,9.1824,13.2391,35.0357,3.946,0.6993,71.7974,40.3745,67.0,30.0,36.0,214.0,133.0,288.0,2.1094,5.9375,5.0625,-2.8203,-33.25,103.9688,12.875,3.9375,25.0625,683.1055,705.4443,21.0,0.6671,8.2344,20.9688,74.3281,2.113649999999998,127132.0,r
357,127.62500000000021,187.0,1.8848,169.0141,1.3375,277.0,21.9718,240.0,11.9378,7.9492,8.9063,5.0,-11.125,657.0435,3.1264,78.0282,78.0,2.5551,9.36,13.443,35.4152,3.9437,0.7024,72.2624,40.6713,62.0,32.0,38.0,207.0,131.0,298.0,1.4453,6.375,5.3125,-2.0391,-35.25,96.7656,-11.9375,1.5313,-24.3125,734.9854,710.8154,21.0,0.6687,8.9688,23.9375,68.75,2.1257500000000036,127545.0,l
358,127.93399999999988,187.0,1.8924,167.364,1.3421,278.0,22.3464,171.0,10.8533,8.5938,6.6289,6.0,-11.9688,620.4224,3.1583,77.5453,80.0,2.6783,9.2318,13.2116,35.2878,3.9617,0.6917,71.8857,40.4309,59.0,30.0,34.0,214.0,141.0,290.0,1.7891,6.6875,5.625,-2.832,-33.25,106.5469,13.2344,7.3438,25.5938,703.3081,717.6514,21.0,0.6711,9.0781,21.4531,73.2344,2.1255666666666646,127847.0,r
359,128.3350000000002,188.0,1.9002,169.4915,1.349,266.0,24.8588,270.0,11.094,6.5352,8.9648,5.0,-14.5156,790.5884,3.3233,75.1412,88.0,3.2231,9.8745,13.7546,36.8797,3.9676,0.6846,73.2878,41.3257,76.0,28.0,36.0,202.0,142.0,284.0,1.2891,4.375,4.5625,-1.9648,-34.75,99.2656,-11.7656,-2.7188,-29.1094,903.9307,743.8354,21.0,0.6745,12.4219,22.75,64.4531,2.1375833333333367,128255.0,l
360,128.6509999999999,188.0,1.9004,172.4138,1.3461,272.0,21.8391,174.0,8.3589,7.3672,3.9492,6.0,-11.75,480.4688,3.1176,78.1609,76.0,2.4104,9.6706,13.9812,36.0662,3.9736,0.7333,73.9592,41.7542,84.0,27.0,36.0,209.0,126.0,286.0,1.6563,5.4375,4.75,-2.8281,-33.25,108.9531,9.6719,8.5781,25.4063,624.4507,697.3877,21.0,0.673,10.8438,20.6719,76.2656,2.1375166666666647,128564.0,r
361,129.0430000000002,189.0,1.8694,174.4186,1.3221,275.0,20.0581,253.0,14.806,9.1445,11.6445,4.0,-12.4688,591.1255,3.0036,79.9419,69.0,2.0233,9.7073,14.2261,35.6727,3.9074,0.7513,73.8403,41.6783,82.0,34.0,36.0,205.0,129.0,282.0,0.0938,7.6875,5.8125,-1.8398,-34.75,94.6563,-11.5313,-1.1406,-27.4531,685.0586,734.314,21.0,0.661,13.9219,25.5,65.3281,2.1493833333333368,128963.0,l
362,129.3469999999999,189.0,1.8964,171.6738,1.3382,272.0,22.063,179.0,9.8621,7.7109,6.1484,5.0,-11.6563,502.2583,3.1397,77.8255,77.0,2.4888,9.6565,13.8821,36.0662,3.9648,0.7262,73.7119,41.5964,79.0,30.0,34.0,208.0,121.0,296.0,1.707,6.25,5.0625,-2.6953,-34.0,104.0625,11.9531,5.4844,26.9688,628.8452,728.1494,21.0,0.6691,9.5781,22.0,74.9219,2.149116666666665,129260.0,r
363,129.73100000000022,190.0,1.8617,167.364,1.3182,269.0,24.8603,253.0,10.7982,7.9453,7.3125,4.0,-11.8906,720.3979,3.3309,75.0349,89.0,3.3736,9.7589,13.4223,36.4684,3.8849,0.6574,71.7295,40.3311,59.0,34.0,32.0,203.0,157.0,283.0,1.4492,6.0625,5.25,-2.3008,-34.75,99.625,-11.5156,-6.7031,-23.6719,801.9409,750.061,21.0,0.6591,11.0625,25.3906,64.5313,2.1608500000000035,129651.0,l
364,130.04599999999988,190.0,1.8845,168.0672,1.3303,272.0,23.8095,182.0,9.0481,7.1484,5.5469,5.0,-11.7188,549.7437,3.25,76.1905,85.0,3.0499,9.5652,13.426,36.0662,3.9384,0.6786,72.1787,40.6178,66.0,32.0,34.0,206.0,135.0,295.0,2.168,5.125,4.5625,-2.6758,-34.0,104.2344,9.9375,7.2813,25.5,688.5986,712.0361,21.0,0.6651,10.0469,22.625,72.0625,2.1607666666666647,129959.0,r
365,130.44800000000023,191.0,1.8424,170.4545,1.2989,271.0,23.0114,255.0,12.9441,8.6289,9.6484,4.0,-10.8594,642.2119,3.1956,76.9886,81.0,2.8368,9.8298,13.7442,36.1993,3.844,0.6864,72.1677,40.6109,67.0,32.0,34.0,205.0,143.0,287.0,1.0781,7.125,5.8125,-1.8867,-34.75,98.1875,-13.8281,-1.25,-29.8125,758.9111,724.3042,21.0,0.6495,10.4219,26.1719,65.6406,2.1728000000000036,130368.0,l
366,130.75999999999988,191.0,1.8806,173.6614,1.3263,275.0,20.2899,151.0,12.3629,9.6133,7.7734,6.0,-9.4688,726.6846,3.0255,79.5948,70.0,2.0757,9.64,14.1146,35.6727,3.9324,0.7503,73.9116,41.7238,82.0,29.0,32.0,214.0,124.0,287.0,1.2109,6.625,6.3125,-2.6328,-34.25,102.4688,14.1719,1.9688,23.9531,771.8506,687.1948,21.0,0.6631,6.375,20.0,74.5,2.1726666666666645,130673.0,r
367,131.15200000000024,192.0,1.854,177.5148,1.3066,268.0,20.7101,155.0,11.3129,8.1484,7.8477,4.0,-11.5156,748.23,3.0448,79.2899,70.0,2.1069,10.2192,14.7604,36.6045,3.8669,0.758,74.8128,42.2989,96.0,31.0,36.0,201.0,123.0,281.0,0.4883,5.75,5.4375,-1.75,-35.0,92.8438,-12.2344,5.8594,-21.9844,836.6699,721.0693,21.0,0.6533,7.625,25.5938,65.6719,2.184533333333337,131072.0,l
368,131.45099999999988,192.0,1.8647,173.1602,1.3144,280.0,19.0751,132.0,10.798,8.2383,6.9805,6.0,-12.7656,619.6899,2.95,80.8081,66.0,1.8621,9.4505,14.0017,35.0357,3.9017,0.7521,73.2066,41.2738,79.0,30.0,36.0,214.0,121.0,288.0,1.4844,6.8125,5.1875,-2.1563,-34.25,103.75,13.9219,3.9844,27.0938,690.0024,697.0825,21.0,0.6572,8.4531,19.1875,75.4531,2.184183333333331,131364.0,r
369,131.82800000000023,193.0,1.8694,169.0141,1.3182,266.0,25.0704,141.0,7.8257,6.168,4.8164,5.0,-15.7344,717.7734,3.3383,74.9296,89.0,3.3736,9.9503,13.6993,36.8797,3.8993,0.668,72.5164,40.8333,78.0,26.0,35.0,205.0,139.0,285.0,0.9805,4.25,4.375,-2.0117,-35.0,95.7656,-12.7656,1.2969,-23.8281,872.5586,746.7651,21.0,0.6591,12.1563,21.7656,64.8438,2.1958000000000037,131748.0,l
370,132.1439999999999,193.0,1.8727,170.697,1.3144,276.0,21.3675,119.0,10.1869,7.9922,6.3164,6.0,-10.3594,603.6987,3.0942,78.5206,75.0,2.4039,9.5063,13.6842,35.5435,3.9156,0.7168,72.7093,40.9565,77.0,30.0,33.0,213.0,123.0,292.0,1.9141,5.9375,5.0625,-2.6484,-34.25,102.5313,13.1563,7.1094,29.1094,666.0156,702.3926,21.0,0.6572,9.1094,19.7969,75.6719,2.1957333333333313,132057.0,r
371,132.53800000000024,194.0,1.8771,170.4545,1.3182,272.0,22.7273,137.0,9.6928,7.2773,6.4023,4.0,-11.7188,595.2759,3.1765,77.2727,80.0,2.7269,9.673,13.7231,36.0662,3.9218,0.7024,72.8257,41.0307,72.0,34.0,31.0,207.0,136.0,288.0,1.2813,5.4375,4.9375,-2.0703,-35.0,96.8594,-12.0313,-4.3281,-24.9219,727.1118,755.249,21.0,0.6591,10.1094,24.9063,65.4375,2.207633333333337,132458.0,l
372,132.8469999999999,194.0,1.8845,170.4545,1.3223,272.0,22.7273,163.0,7.7572,6.5273,4.1914,6.0,-12.0156,584.8999,3.1765,77.2727,80.0,2.7183,9.6498,13.7231,36.0662,3.9384,0.7053,72.9781,41.1281,81.0,30.0,34.0,208.0,120.0,295.0,2.2617,4.5,4.0,-2.668,-33.25,105.4219,11.125,4.7188,25.6719,688.4155,785.5835,21.0,0.6612,9.1875,20.7188,76.25,2.207449999999998,132760.0,r
373,133.24200000000022,195.0,1.8964,175.9531,1.3259,275.0,19.3548,147.0,9.1449,6.25,6.6758,4.0,-15.75,659.9731,2.96,80.6452,66.0,1.8459,9.6758,14.4598,35.6727,3.9676,0.7795,74.9289,42.3731,92.0,32.0,35.0,208.0,135.0,266.0,0.8516,5.0,4.25,-2.0547,-35.0,90.8281,-13.5938,0.6406,-21.4688,774.7803,737.6099,21.0,0.663,8.6875,26.4063,66.5781,2.2193666666666703,133162.0,l
374,133.55099999999987,195.0,1.9083,173.1602,1.3342,270.0,21.9653,219.0,9.7212,7.2109,6.5195,7.0,-14.1094,623.23,3.1333,77.9221,76.0,2.4318,9.7706,14.1173,36.3333,3.9893,0.7419,74.5473,42.1295,91.0,26.0,34.0,210.0,127.0,280.0,1.375,4.6875,5.0,-2.8516,-33.25,97.0938,10.4844,6.3438,23.0938,726.1353,694.8853,21.0,0.6671,10.0156,18.5469,74.6406,2.2191833333333313,133464.0,r
375,133.92400000000023,196.0,1.8886,168.5393,1.3182,269.0,24.4382,123.0,7.5854,5.0977,5.6172,4.0,-9.4063,405.2124,3.2937,75.5618,87.0,3.224,9.72,13.5589,36.4684,3.9447,0.6777,72.5773,40.8722,76.0,42.0,26.0,201.0,135.0,288.0,1.1328,4.6875,3.9375,-2.2188,-35.0,94.7813,-7.9688,1.8906,-21.8281,574.7681,724.0601,21.0,0.6591,11.25,25.8906,62.8906,2.230733333333337,133844.0,l
376,134.2439999999999,196.0,1.8924,167.8322,1.3263,274.0,23.2493,211.0,7.5365,6.7109,3.4297,6.0,-8.6875,448.1201,3.219,76.6434,83.0,2.917,9.4359,13.351,35.8029,3.9579,0.6868,72.237,40.6551,67.0,32.0,32.0,210.0,131.0,296.0,1.7656,4.3125,4.1875,-2.6094,-33.75,96.4375,11.3281,5.375,26.2188,631.6528,663.147,21.0,0.6631,12.0781,21.1406,71.7656,2.2307333333333315,134157.0,r
377,134.63600000000022,197.0,1.9041,168.5393,1.3375,269.0,24.4382,149.0,10.849,6.3711,8.7813,6.0,-12.2031,600.8301,3.2937,75.5618,87.0,3.1776,9.674,13.5589,36.4684,3.979,0.6834,72.8856,41.069,74.0,30.0,32.0,207.0,139.0,286.0,1.3828,4.5,4.6875,-2.2109,-34.25,98.5781,-9.25,-0.4375,-23.3906,715.6982,750.0,21.0,0.6687,12.5313,21.3594,64.6719,2.2426000000000035,134556.0,l
378,134.9589999999999,197.0,1.9004,171.9198,1.3303,271.0,22.3496,259.0,7.3632,6.1719,4.0156,5.0,-10.7813,454.834,3.1513,77.6504,78.0,2.5689,9.7019,13.9335,36.1993,3.9727,0.725,73.8405,41.6785,78.0,31.0,38.0,202.0,127.0,292.0,1.3711,4.5625,4.0,-2.6172,-33.0,104.8594,11.2969,3.6875,23.0938,570.4346,701.1719,21.0,0.6651,11.4531,21.7188,75.5313,2.242649999999998,134872.0,r
379,135.3480000000002,198.0,1.9041,173.1602,1.3298,275.0,20.5202,147.0,11.5375,8.1406,8.1758,4.0,-12.5313,710.6934,3.04,79.3651,71.0,2.1298,9.5432,14.042,35.6727,3.9848,0.7544,74.2424,41.9349,79.0,32.0,36.0,207.0,127.0,287.0,0.8125,6.125,5.375,-1.9023,-34.5,92.4844,-12.9844,1.0156,-24.2188,803.2227,685.1807,21.0,0.6649,9.7344,25.6875,63.2813,2.25446666666667,135268.0,l
380,135.65699999999987,198.0,1.9004,170.697,1.3303,268.0,23.6467,307.0,8.6697,7.2578,4.7422,6.0,-9.9688,504.6997,3.2463,76.2447,83.0,2.9083,9.8104,13.8446,36.6045,3.9698,0.706,73.6627,41.565,73.0,30.0,34.0,204.0,123.0,304.0,1.1133,5.5625,4.8125,-2.457,-33.0,107.3594,12.2969,3.6094,27.8594,612.1216,714.0503,21.0,0.6651,10.4063,19.125,73.375,2.254283333333331,135570.0,r
381,136.04100000000022,199.0,1.9118,173.4104,1.3336,279.0,19.3642,149.0,10.8298,7.3125,7.9883,5.0,-15.1094,1018.1274,2.9606,80.6358,67.0,1.8913,9.3455,14.0451,35.1613,4.006,0.7689,74.2525,41.9414,81.0,28.0,36.0,215.0,133.0,275.0,1.1133,6.1875,5.0,-1.9492,-34.5,94.625,-13.2188,0.5938,-26.7188,1116.4551,709.8389,21.0,0.6668,10.875,23.2344,65.8594,2.2660166666666703,135961.0,l
382,136.35999999999987,199.0,1.9004,174.1655,1.3303,272.0,20.9302,309.0,9.2131,7.4883,5.3672,6.0,-10.4531,559.6313,3.0662,78.955,72.0,2.1893,9.735,14.2236,36.0662,3.9736,0.7555,74.6263,42.1799,87.0,30.0,36.0,206.0,129.0,280.0,1.3203,6.0,4.9375,-2.4023,-33.5,100.7969,13.25,4.5625,25.8125,621.9482,717.1021,21.0,0.6651,9.4844,20.9219,71.3281,2.265999999999998,136273.0,r
383,136.73300000000023,200.0,1.9195,169.0141,1.3452,271.0,23.662,154.0,9.6188,5.7813,7.6875,6.0,-14.5313,718.5059,3.2399,76.338,84.0,2.9457,9.5422,13.565,36.1993,4.0153,0.6998,73.2533,41.3037,89.0,28.0,36.0,207.0,131.0,277.0,1.4219,4.0625,4.0625,-2.0977,-34.5,94.4063,-10.9375,-1.5156,-22.7969,859.9854,742.7979,21.0,0.6726,12.8906,21.0625,64.25,2.2775500000000037,136653.0,l
384,137.0489999999999,200.0,1.9241,171.4286,1.3461,270.0,22.8571,316.0,7.5551,6.8203,3.25,6.0,-10.3594,553.0396,3.1852,77.1429,80.0,2.6704,9.6597,13.89,36.3333,4.0246,0.7261,74.214,41.9168,86.0,29.0,32.0,209.0,123.0,289.0,2.0742,4.75,4.375,-2.9453,-33.5,105.6406,10.5938,5.7344,24.4688,650.6958,702.9419,21.0,0.673,9.3906,19.4219,74.4063,2.2774833333333313,136962.0,r
385,137.44300000000024,201.0,1.9156,172.4138,1.3413,272.0,21.8391,168.0,10.712,8.3398,6.7227,5.0,-12.625,725.1587,3.1176,78.1609,76.0,2.419,9.6216,13.9812,36.0662,4.0076,0.7394,74.2778,41.9575,84.0,32.0,33.0,207.0,131.0,281.0,0.8203,6.125,5.5,-2.3203,-34.5,92.4375,-10.3125,-0.375,-23.4844,814.0869,703.125,21.0,0.6707,12.4688,24.1094,63.5625,2.289383333333337,137363.0,l
386,137.74899999999988,201.0,1.936,172.1664,1.354,276.0,20.6897,310.0,10.685,7.7539,7.3516,6.0,-10.4531,580.6274,3.0507,79.1966,72.0,2.151,9.3565,13.8882,35.5435,4.0573,0.7589,74.5386,42.124,81.0,30.0,32.0,214.0,123.0,288.0,1.5352,5.75,4.9375,-2.6953,-33.75,100.1094,12.1094,3.3125,24.5938,664.7339,690.6128,21.0,0.677,9.9063,20.3906,73.1563,2.289149999999998,137662.0,r
387,138.13900000000024,202.0,1.9118,173.4104,1.3336,270.0,21.9653,171.0,10.4743,7.457,7.3555,5.0,-12.125,733.6426,3.1259,78.0347,76.0,2.4329,9.7683,14.151,36.3333,3.9971,0.7433,74.6204,42.1762,90.0,30.0,36.0,204.0,131.0,277.0,1.0547,5.625,5.0625,-2.2813,-34.5,93.7656,-10.9844,2.5,-19.875,820.3735,716.6138,21.0,0.6668,10.7344,23.5469,64.0156,2.300983333333337,138059.0,l
388,138.44599999999988,202.0,1.9162,174.1655,1.3382,276.0,19.7674,254.0,10.6011,7.5156,7.4766,7.0,-10.8906,470.2759,2.9928,80.1161,68.0,1.9415,9.4939,14.1798,35.5435,4.0129,0.7736,74.8034,42.293,87.0,30.0,36.0,210.0,117.0,288.0,1.4258,6.625,4.8125,-2.3555,-33.75,101.4531,12.0,5.2344,24.2344,589.3555,708.1299,21.0,0.6691,11.6094,18.4844,74.4688,2.300766666666665,138359.0,r
389,138.83100000000024,203.0,1.8964,174.9271,1.3259,272.0,20.6997,165.0,10.5479,7.1211,7.7813,5.0,-13.8438,688.7817,3.0441,79.3003,71.0,2.136,9.777,14.3327,36.0662,3.9647,0.7595,74.7092,42.2329,88.0,30.0,38.0,204.0,128.0,280.0,0.8672,5.75,4.6875,-1.8516,-34.5,91.6875,-13.2969,4.2656,-22.9688,796.9971,695.3125,21.0,0.663,10.4844,24.3125,68.5,2.3125166666666703,138751.0,l
390,139.1349999999999,203.0,1.8924,173.1602,1.3184,276.0,20.2312,260.0,11.1422,8.5469,7.1484,6.0,-10.2344,488.0371,3.0217,79.6537,70.0,2.0881,9.5353,14.0311,35.5435,3.9598,0.7524,73.9551,41.7516,83.0,30.0,33.0,213.0,121.0,288.0,1.4375,7.0,5.6875,-2.6445,-33.0,97.5625,12.8906,3.7813,20.4063,614.563,725.0977,21.0,0.6592,8.9375,19.9219,75.6406,2.3122499999999984,139048.0,r
391,139.51700000000022,204.0,1.8771,171.4286,1.3105,275.0,21.4286,154.0,13.993,8.6836,10.9727,4.0,-12.7344,708.6792,3.0909,78.5714,75.0,2.4112,9.566,13.799,35.6727,3.9246,0.7213,73.0097,41.1482,74.0,32.0,38.0,205.0,137.0,282.0,1.0156,7.0,5.5625,-1.625,-34.5,94.1875,-11.6719,0.1094,-25.4844,792.3584,742.0654,21.0,0.6552,12.8438,24.4844,63.8281,2.3239500000000035,139437.0,l
392,139.82799999999992,204.0,1.8806,171.9198,1.3105,277.0,20.6304,258.0,10.4851,7.7031,7.1133,5.0,-10.0469,520.5078,3.0397,79.3696,72.0,2.2224,9.4815,13.8414,35.4152,3.9342,0.7336,73.1609,41.2447,82.0,29.0,36.0,212.0,123.0,286.0,1.9766,6.5,5.0,-2.7539,-33.25,106.0156,12.25,5.3281,28.0313,630.7373,705.6885,21.0,0.6552,9.5938,22.4375,75.8125,2.3237999999999985,139741.0,r
393,140.21700000000024,205.0,1.854,172.6619,1.2874,277.0,20.1729,122.0,12.9627,8.8945,9.4297,5.0,-11.4531,683.4106,3.0181,79.7122,70.0,2.1384,9.5979,13.9484,35.4152,3.8749,0.7339,72.9308,41.0979,77.0,32.0,34.0,211.0,133.0,281.0,0.9141,6.5625,5.75,-1.6133,-34.75,94.0,-13.0625,2.125,-26.7344,780.0903,720.5811,21.0,0.6437,12.5313,23.3594,68.4531,2.3356166666666702,140137.0,l
394,140.5259999999999,205.0,1.8529,173.1602,1.2867,270.0,21.9653,201.0,13.2342,8.9531,9.7461,5.0,-9.8906,533.7524,3.1333,77.9221,76.0,2.5215,9.95,14.1173,36.3333,3.8663,0.7197,73.3887,41.3901,79.0,30.0,36.0,204.0,125.0,294.0,1.0781,7.5625,5.8125,-2.4414,-33.25,110.2188,14.0313,4.25,26.2031,678.2227,801.0254,21.0,0.6434,8.2969,21.9375,75.4063,2.3354333333333317,140439.0,r
395,140.91200000000023,206.0,1.8462,170.9402,1.2835,272.0,22.5071,122.0,12.8481,9.2188,8.9492,4.0,-11.8906,819.9463,3.1618,77.4929,79.0,2.731,9.7877,13.7858,36.0662,3.8534,0.6958,72.3535,40.7294,70.0,29.0,34.0,209.0,135.0,291.0,0.9336,6.5,6.0,-1.8242,-34.75,93.9219,-13.0625,2.9688,-26.1094,915.1001,742.1875,21.0,0.6418,9.8438,25.2344,66.2188,2.3472000000000035,140832.0,l
396,141.2189999999999,206.0,1.8489,170.697,1.2827,276.0,21.3675,155.0,10.6506,7.9023,7.1406,6.0,-11.3281,636.0474,3.0942,78.5206,75.0,2.4632,9.5818,13.6842,35.5435,3.8628,0.7074,72.2164,40.6419,75.0,30.0,31.0,215.0,127.0,290.0,1.7383,6.1875,5.0,-2.3945,-33.25,106.7344,13.0156,5.1406,26.4219,708.0688,752.6855,21.0,0.6414,8.4375,20.2344,75.8594,2.346983333333332,141132.0,r
397,141.6140000000002,207.0,1.8462,171.4286,1.2874,274.0,21.7143,120.0,10.494,7.5,7.3398,5.0,-12.1563,703.0029,3.1095,78.2857,76.0,2.5202,9.7115,13.8146,35.8029,3.8551,0.7064,72.4157,40.7691,74.0,31.0,34.0,209.0,129.0,291.0,1.0,5.9375,5.375,-1.7305,-34.75,93.1406,-11.5625,-0.9844,-26.75,780.3345,726.8066,21.0,0.6437,12.2344,22.9688,67.0156,2.3589000000000033,141534.0,l
398,141.9219999999999,207.0,1.841,170.9402,1.2827,268.0,23.6467,159.0,9.4606,7.9141,5.1836,6.0,-11.7344,532.5928,3.2388,76.3533,83.0,3.0158,10.0026,13.8746,36.6045,3.8383,0.6832,72.4549,40.7941,78.0,29.0,34.0,205.0,125.0,297.0,1.3398,5.8125,5.25,-2.7773,-33.25,102.5625,9.7656,5.7031,24.3438,653.6865,683.2886,21.0,0.6414,10.4375,19.5313,71.7031,2.3586999999999985,141835.0,r
399,142.31400000000022,208.0,1.827,169.4915,1.2719,272.0,23.1638,159.0,10.7264,6.9297,8.1875,5.0,-13.7813,784.3628,3.2059,76.8362,82.0,2.9687,9.7918,13.601,36.0662,3.8107,0.6727,71.4902,40.1785,68.0,32.0,34.0,206.0,148.0,280.0,1.3398,5.375,5.1875,-1.9531,-34.0,95.5156,-11.5313,-1.9219,-21.25,869.1406,722.5952,21.0,0.636,12.5781,23.875,66.4063,2.37056666666667,142234.0,l
400,142.6239999999999,208.0,1.8291,169.7313,1.2748,270.0,23.5127,157.0,9.662,7.5391,6.043,5.0,-12.9531,621.1548,3.237,76.3791,83.0,3.0345,9.8926,13.6768,36.3333,3.8137,0.6736,71.7952,40.3731,73.0,30.0,36.0,204.0,123.0,302.0,1.8555,5.5625,4.6875,-2.7617,-33.25,106.2813,12.125,3.6406,22.0313,677.7954,762.8784,21.0,0.6374,7.4063,21.5625,75.2969,2.3703999999999983,142537.0,r
401,143.02200000000022,209.0,1.827,171.4286,1.2719,268.0,23.4286,193.0,11.0468,8.125,7.4844,4.0,-15.0156,898.9868,3.2239,76.5714,82.0,2.9687,10.065,13.9353,36.6045,3.8073,0.6831,72.3258,40.7117,72.0,30.0,38.0,200.0,148.0,280.0,0.8477,5.75,5.375,-2.2852,-34.0,95.5625,-15.2344,-1.6719,-27.375,994.4458,725.8301,21.0,0.636,7.7656,27.0781,62.5,2.38236666666667,142942.0,l
402,143.3309999999999,209.0,1.8489,173.1602,1.2867,266.0,23.1214,166.0,8.9974,6.1133,6.6016,7.0,-11.8125,569.519,3.2105,76.7677,80.0,2.7935,10.1652,14.2018,36.8797,3.854,0.7071,73.5101,41.4676,97.0,28.0,33.0,205.0,115.0,290.0,1.8945,4.125,4.0625,-2.875,-34.0,103.1719,9.6094,1.6875,18.9219,663.3301,703.125,21.0,0.6434,9.2031,18.2031,72.9219,2.3821833333333315,143244.0,r
403,143.7220000000002,210.0,1.8308,172.4138,1.2797,267.0,23.2759,183.0,8.069,6.3516,4.9766,5.0,-14.9375,1020.6299,3.2135,76.7241,81.0,2.8794,10.1422,14.0832,36.7416,3.815,0.6923,72.7703,40.9954,82.0,24.0,36.0,207.0,133.0,286.0,0.8164,5.25,4.125,-2.0703,-34.25,94.0625,-14.5156,2.1719,-28.2969,1139.0381,738.4033,21.0,0.6398,7.2656,22.5625,66.8125,2.394033333333337,143642.0,l
404,144.02399999999992,210.0,1.8529,173.6614,1.2907,268.0,22.3188,210.0,9.5032,7.5273,5.8008,6.0,-10.2031,555.0537,3.1567,77.5687,77.0,2.5803,10.0692,14.2229,36.6045,3.8645,0.7195,73.6485,41.5559,91.0,29.0,34.0,205.0,123.0,286.0,1.9102,6.1875,4.875,-2.5156,-33.25,103.875,12.0781,5.0469,24.9531,627.0142,742.7979,21.0,0.6453,6.9531,20.1875,73.2656,2.3937333333333317,143937.0,r
405,144.41800000000023,211.0,1.8231,171.4286,1.2758,271.0,22.5714,176.0,10.9658,7.7891,7.7188,4.0,-14.3125,750.9766,3.1661,77.4286,79.0,2.7475,9.9282,13.8692,36.1993,3.8013,0.6894,72.0876,40.5597,74.0,32.0,36.0,203.0,137.0,286.0,1.1055,6.0625,5.125,-1.7773,-34.5,95.0781,-12.0313,0.6406,-28.2969,836.853,767.8833,21.0,0.6379,11.3281,25.3594,66.4219,2.405633333333337,144338.0,l
