,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
651,214.5180000000001,341.0,2.3693,186.6252,1.5124,205.0,36.1371,252.0,10.222,2.1914,9.9844,16.0,-20.3438,1012.0239,4.2732,63.7636,116.0,4.9881,13.838,19.3108,47.8537,4.9353,0.8355,92.6603,53.6895,177.0,4.0,61.0,140.0,115.0,271.0,1.3828,12.4375,5.75,-3.1367,105.75,102.6406,-17.5,9.9531,-6.2188,1109.9243,1246.6431,24.0,0.7562,-9.5469,-7.7656,80.7656,5.235800000000001,314148.0,l
652,214.86499999999927,340.0,2.3648,188.6792,1.507,210.0,33.9623,212.0,11.411,2.0859,11.2188,16.0,-29.6406,791.4429,4.0571,66.0377,108.0,4.3421,13.2925,18.9899,46.7143,4.9323,0.8727,92.625,53.6669,170.0,20.0,55.0,135.0,121.0,267.0,0.3828,10.5,2.8125,-3.1992,106.5,103.9688,6.0938,-10.6719,-10.9531,947.6929,1182.1899,24.0,0.7535,6.2813,-1.375,80.1094,4.814866666666655,314998.0,r
653,215.16100000000006,342.0,2.3693,188.0878,1.5088,205.0,35.7367,214.0,11.0353,1.7813,10.8906,16.0,-20.8906,949.0356,4.2244,64.2633,114.0,4.83,13.8594,19.4413,47.8537,4.9353,0.8472,93.0098,53.9125,175.0,12.0,64.0,129.0,114.0,274.0,1.7227,9.1875,4.375,-3.2656,105.25,101.1719,-16.7969,9.4688,-5.6406,1216.4307,924.9878,24.0,0.7544,-8.5313,-7.9219,73.4063,5.246516666666667,314791.0,l
654,215.5009999999993,341.0,2.3609,184.8998,1.507,215.0,33.642,211.0,11.1349,2.6914,10.8047,16.0,-28.1719,705.3223,4.0372,66.2558,109.0,4.4225,12.6991,18.1736,45.6279,4.9309,0.8562,91.0382,52.6542,162.0,20.0,56.0,139.0,109.0,282.0,1.1133,10.125,3.25,-3.1328,106.5,104.5156,6.4063,-8.7188,-8.7188,906.0059,1182.251,24.0,0.7535,6.6094,-1.8125,80.0469,4.825466666666655,315634.0,r
655,215.7990000000001,343.0,2.384,189.5735,1.5197,197.0,37.6582,214.0,11.298,4.8438,10.207,16.0,-23.1875,1190.4297,4.4264,62.2433,119.0,5.2229,14.8715,20.4986,49.797,4.9566,0.8355,94.687,54.9829,189.0,12.0,57.0,128.0,113.0,269.0,1.0078,8.5625,5.5,-3.3164,105.25,98.7969,-16.375,13.8281,-3.4063,1197.2046,940.3076,24.0,0.7599,-10.8125,-4.5313,71.0156,5.257150000000001,315429.0,l
656,216.1499999999993,342.0,2.3223,186.6252,1.4838,215.0,33.0218,224.0,11.0699,1.9844,10.8906,16.0,-30.0156,796.6309,3.9814,66.874,106.0,4.2485,12.8553,18.3373,45.6279,4.8452,0.8596,90.7956,52.4994,158.0,20.0,56.0,139.0,119.0,276.0,0.0664,10.375,3.3125,-2.9336,106.5,102.8594,8.7813,-8.2031,-12.1094,995.7886,1206.1157,24.0,0.7419,6.9844,-1.5938,79.0156,4.836283333333322,316283.0,r
657,216.43200000000007,344.0,2.3877,185.1852,1.5234,203.0,37.3457,200.0,11.6895,4.3945,10.832,16.0,-21.375,1021.3013,4.3842,62.6543,121.0,5.386,14.0052,19.4074,48.3251,4.9729,0.8165,92.7105,53.7215,181.0,12.0,62.0,129.0,118.0,266.0,1.7227,8.5,4.875,-3.543,105.5,96.2656,-16.1563,11.5156,0.2188,1081.7871,926.2695,24.0,0.7617,-9.0,-6.4375,71.0,5.267700000000001,316062.0,l
658,216.79299999999927,343.0,2.3146,188.383,1.4799,212.0,33.3333,223.0,9.5253,2.7969,9.1055,15.0,-24.9375,756.0425,4.0094,66.562,106.0,4.2595,13.2362,18.7744,46.2736,4.8241,0.862,91.4303,52.9044,163.0,11.0,64.0,137.0,109.0,284.0,0.2813,9.5,4.125,-3.6055,106.25,102.9844,7.8281,-8.375,-7.1406,849.9146,1134.7656,24.0,0.74,4.3281,0.2188,77.4688,4.846999999999988,316926.0,r
659,217.08000000000004,345.0,2.4023,187.7934,1.5344,199.0,37.6176,188.0,11.5857,4.4258,10.707,16.0,-23.2344,1089.5386,4.4221,62.2848,120.0,5.2601,14.5114,20.0993,49.2965,4.9995,0.8334,94.2975,54.7344,189.0,8.0,59.0,132.0,113.0,267.0,2.1797,10.1875,6.3125,-3.4844,105.5,99.6094,-15.7969,13.4688,-4.5156,1097.1069,935.4248,24.0,0.7672,-10.0469,-7.7188,73.2031,5.278500000000001,316710.0,l
660,217.42999999999927,344.0,2.3184,186.6252,1.4799,208.0,35.2025,222.0,12.2022,3.5195,11.6836,16.0,-31.9531,889.1602,4.1827,64.6967,113.0,4.8381,13.6502,18.9966,47.1635,4.8273,0.8294,91.3533,52.8553,169.0,18.0,53.0,137.0,117.0,274.0,0.0156,10.9375,3.0,-3.2422,106.25,106.7031,6.5781,-8.2188,-8.3906,1004.3945,1285.4004,24.0,0.74,5.75,-3.5469,81.3438,4.8576166666666545,317563.0,r
661,217.71900000000005,346.0,2.4096,185.7585,1.5417,211.0,34.6749,202.0,9.9966,3.6445,9.3086,16.0,-24.4844,954.2847,4.1232,65.3251,112.0,4.5635,12.9862,18.6218,46.4929,5.0331,0.8637,92.5355,53.6098,179.0,12.0,64.0,135.0,104.0,274.0,2.6914,8.625,4.375,-3.4609,105.5,102.5938,-18.0313,15.9531,-1.8594,1065.5518,1309.5093,24.0,0.7709,-6.625,-6.6719,83.5625,5.289150000000001,317349.0,l
662,218.07299999999924,345.0,2.3107,186.6252,1.4799,212.0,33.9564,209.0,12.3518,2.0078,12.1875,16.0,-30.75,884.4604,4.066,65.9409,109.0,4.503,13.2201,18.6076,46.2736,4.8156,0.8429,90.8217,52.516,165.0,20.0,55.0,137.0,117.0,274.0,0.7578,11.75,2.6875,-3.1328,105.0,109.4063,7.7656,-5.6406,-11.9219,1034.8511,1245.8496,24.0,0.74,4.4531,-0.5469,81.4531,4.868333333333321,318206.0,r
663,218.36500000000012,347.0,2.3767,187.7934,1.5234,211.0,33.8558,200.0,12.2247,1.9609,12.0664,16.0,-24.7656,795.2271,4.0569,66.0407,108.0,4.2954,13.1256,18.8111,46.4929,4.96,0.8755,92.5969,53.649,181.0,14.0,64.0,133.0,109.0,267.0,2.1719,8.875,3.8125,-3.457,105.5,99.0469,-17.9531,13.375,-3.6563,1021.9116,1197.2046,24.0,0.7617,-6.6094,-5.7031,79.6875,5.299916666666668,317995.0,l
664,218.7159999999992,346.0,2.2991,188.6792,1.4722,210.0,33.9623,186.0,11.42,1.3828,11.3359,16.0,-31.0625,768.0054,4.0571,66.0377,108.0,4.4442,13.5194,18.9899,46.7143,4.7874,0.8478,91.2975,52.8197,170.0,18.0,59.0,133.0,116.0,272.0,0.2344,10.0,2.8125,-3.1953,104.75,101.5156,6.5313,-11.2344,-12.2188,923.5229,1099.7925,24.0,0.7361,4.7188,-3.2344,76.5156,4.879049999999987,318849.0,r
665,219.00400000000008,348.0,2.384,188.0878,1.5271,211.0,33.8558,200.0,11.2039,3.7031,10.5742,16.0,-21.9219,1043.0908,4.0474,66.1442,108.0,4.2852,13.1048,18.839,46.4929,4.9762,0.8782,92.7453,53.7437,185.0,12.0,60.0,139.0,100.0,272.0,2.582,9.125,4.3125,-3.3672,105.5,97.9844,-15.0313,15.7969,-0.2031,1177.6123,1309.9365,24.0,0.7635,-6.9063,-9.75,82.8906,5.310566666666668,318634.0,l
666,219.35199999999924,347.0,2.303,188.9764,1.4722,199.0,37.224,164.0,11.0587,1.4961,10.957,16.0,-27.3281,739.8682,4.3819,62.6772,118.0,5.3008,14.872,20.2014,49.2965,4.7821,0.8092,92.6998,53.7147,174.0,18.0,56.0,125.0,119.0,276.0,0.0,10.625,3.0625,-3.1367,104.75,103.1875,6.4219,-6.8125,-10.2344,922.6685,962.3413,24.0,0.7361,4.4063,-3.1563,70.2344,4.889649999999987,319485.0,r
667,219.6420000000001,349.0,2.3803,188.9764,1.5234,213.0,32.8076,204.0,10.6179,1.75,10.4727,16.0,-20.8594,916.9922,3.9624,67.0866,104.0,3.9842,12.9086,18.7417,46.0563,4.971,0.8977,92.8719,53.8245,185.0,14.0,63.0,136.0,97.0,273.0,2.3672,8.5,4.0625,-3.7109,104.5,97.6563,-14.5469,18.8906,0.9531,1160.4004,1233.2764,24.0,0.7617,-8.7813,-6.7031,80.9844,5.321200000000002,319272.0,l
668,219.98699999999923,348.0,2.3223,189.5735,1.4877,209.0,33.8608,166.0,11.6578,2.6875,11.3438,16.0,-31.1563,877.3804,4.0574,66.0348,107.0,4.3175,13.5688,19.1713,46.9378,4.8371,0.8642,92.2119,53.4033,176.0,18.0,56.0,135.0,113.0,270.0,0.5703,11.125,2.8125,-3.2578,104.75,102.6875,7.2813,-8.25,-9.5625,1000.4272,1177.124,24.0,0.7438,5.0781,-1.9375,77.7656,4.90023333333332,320120.0,r
669,220.2770000000001,350.0,2.373,188.6792,1.5161,203.0,36.1635,227.0,9.9179,1.6641,9.7773,16.0,-20.5625,962.2192,4.266,63.8365,115.0,4.8911,14.1042,19.7124,48.3251,4.9406,0.8458,93.462,54.2011,185.0,12.0,62.0,129.0,114.0,266.0,2.5742,9.1875,3.6875,-3.5234,104.75,99.0938,-15.6406,14.75,-1.0,1320.9229,948.6084,24.0,0.758,-9.5156,-8.7969,73.8438,5.331783333333335,319907.0,l
670,220.61999999999927,349.0,2.3184,187.2075,1.4799,208.0,35.0,202.0,11.2325,0.6289,11.2148,16.0,-29.3125,778.6255,4.1635,64.8986,112.0,4.7532,13.6597,19.0495,47.1635,4.8273,0.8351,91.5264,52.9658,171.0,17.0,58.0,133.0,113.0,276.0,0.3867,10.0625,2.9375,-3.0078,105.75,104.6719,7.6719,-9.1094,-8.5781,905.5786,1269.8975,24.0,0.74,5.8281,-2.9375,82.4063,4.91078333333332,320753.0,r
671,220.91300000000012,351.0,2.362,188.383,1.5088,211.0,33.6478,250.0,11.6546,3.4102,11.1445,16.0,-21.3906,928.5278,4.0379,66.248,107.0,4.2573,13.1845,18.8671,46.4929,4.9276,0.8759,92.4811,53.5751,185.0,12.0,64.0,135.0,97.0,275.0,2.5664,8.6875,5.0625,-3.5898,104.75,99.0313,-15.7656,16.7344,-2.875,1037.2925,1276.6724,24.0,0.7544,-8.375,-6.0469,81.6563,5.342383333333335,320543.0,l
672,221.26099999999923,350.0,2.3493,189.5735,1.4954,208.0,34.1772,236.0,13.3676,2.4531,13.1406,16.0,-31.875,781.7383,4.0865,65.7188,108.0,4.3756,13.5911,19.2693,47.1635,4.8954,0.8702,92.8521,53.8119,179.0,18.0,59.0,131.0,117.0,264.0,0.3516,10.0,2.9375,-3.125,105.75,103.0938,6.1875,-10.8125,-13.2969,858.1543,1239.3799,24.0,0.7477,5.8125,-1.3438,78.25,4.921466666666654,321394.0,r
673,221.55000000000007,352.0,2.3364,189.8734,1.4905,203.0,35.7595,263.0,11.0334,1.3281,10.9531,16.0,-20.6563,813.5376,4.2266,64.2405,113.0,4.8041,14.2497,19.8201,48.3251,4.8602,0.8439,93.0838,53.9597,187.0,14.0,66.0,123.0,112.0,266.0,2.3281,8.5,3.875,-3.4141,105.25,96.7969,-18.5625,13.8438,-6.1563,1306.2134,941.5283,24.0,0.7452,-9.0625,-7.5625,73.3906,5.3530000000000015,321180.0,l
674,221.89399999999927,351.0,2.3532,186.9159,1.5031,202.0,37.0717,237.0,10.8906,2.1133,10.6836,16.0,-29.5,683.96,4.3564,62.9283,119.0,5.2803,14.2732,19.6701,48.5644,4.8958,0.8172,92.6632,53.6913,168.0,20.0,59.0,123.0,124.0,274.0,0.3672,9.125,2.9375,-3.1836,105.5,100.5469,6.6563,-5.5938,-9.9219,873.9014,911.8652,24.0,0.7516,5.0469,-1.1406,69.2969,4.932016666666654,322027.0,r
675,222.18200000000007,353.0,2.3364,187.2075,1.4905,199.0,37.8125,270.0,12.7518,4.1016,12.0742,16.0,-21.5156,956.7871,4.4422,62.0905,121.0,5.5043,14.7283,20.0493,49.2965,4.855,0.8044,92.8482,53.8094,191.0,12.0,66.0,121.0,117.0,261.0,0.9727,8.3125,5.4375,-3.5742,105.5,97.2344,-17.5938,11.4531,-4.9063,1143.0054,1030.3345,24.0,0.7452,-10.6563,-10.0,71.4063,5.363533333333335,321812.0,l
676,222.53599999999926,352.0,2.3532,187.7934,1.4993,209.0,34.4828,239.0,13.2828,3.2969,12.8672,16.0,-31.9531,900.0854,4.1148,65.4147,110.0,4.5269,13.4338,19.0038,46.9378,4.9053,0.8581,92.3025,53.4611,172.0,18.0,56.0,135.0,119.0,268.0,0.0859,11.0625,2.375,-2.9688,105.5,109.0625,7.625,-6.9375,-13.2656,1002.5635,1311.4624,24.0,0.7496,5.8594,-1.4375,81.1563,4.942716666666654,322669.0,r
677,222.8230000000001,354.0,2.3437,188.6792,1.4941,211.0,33.6478,282.0,12.5507,4.0625,11.875,16.0,-23.2969,893.6157,4.0284,66.3522,107.0,4.2989,13.2521,18.8954,46.4929,4.8871,0.8689,92.1095,53.3379,189.0,14.0,68.0,129.0,108.0,260.0,1.918,8.1875,4.6875,-3.6406,105.5,97.2656,-15.8438,13.6094,-4.1875,990.1123,1250.4272,24.0,0.7471,-8.9844,-6.9063,80.0781,5.374216666666668,322453.0,l
678,223.17499999999927,353.0,2.3687,189.5735,1.507,208.0,34.1772,218.0,11.663,1.1172,11.6094,16.0,-29.875,799.8047,4.0865,65.7188,108.0,4.3421,13.5238,19.2693,47.1635,4.938,0.8776,93.2436,54.0617,171.0,17.0,58.0,133.0,113.0,276.0,0.1797,10.8125,2.75,-3.1875,104.75,108.2656,7.5469,-7.25,-12.9375,916.0156,1237.7319,24.0,0.7535,5.8281,-1.9688,78.6406,4.953366666666654,323308.0,r
679,223.45900000000012,355.0,2.3547,187.7934,1.4978,205.0,35.7367,282.0,12.2617,4.1797,11.5273,16.0,-23.6875,1050.354,4.2341,64.1628,114.0,4.8653,13.9052,19.4148,47.8537,4.9031,0.8418,92.7193,53.7271,185.0,12.0,62.0,131.0,103.0,275.0,1.1016,8.625,5.25,-3.6016,105.5,103.9063,-17.5625,9.9688,-3.9688,1065.4907,1259.1553,24.0,0.7489,-9.8281,-6.3438,81.125,5.384816666666668,323089.0,l
680,223.8079999999993,354.0,2.388,187.7934,1.5186,202.0,36.6771,226.0,11.6886,3.1719,11.25,16.0,-30.7031,885.8643,4.3267,63.2238,117.0,5.0536,14.1673,19.7466,48.5644,4.9722,0.8412,93.6882,54.3455,175.0,16.0,55.0,131.0,113.0,278.0,0.3438,9.875,3.375,-3.1055,104.75,108.2969,4.9375,-10.125,-15.5781,976.5015,1233.7036,24.0,0.7593,4.8281,-5.0,81.1563,4.9639166666666545,323941.0,r
681,224.09800000000013,356.0,2.3693,188.9764,1.5051,203.0,35.9621,282.0,10.6782,4.6484,9.6133,16.0,-22.0938,1088.1348,4.2562,63.937,114.0,4.8417,14.1212,19.739,48.3251,4.9326,0.8503,93.5645,54.2666,189.0,9.0,60.0,134.0,109.0,267.0,1.5273,9.4375,5.75,-3.7422,105.5,98.5,-16.375,14.0313,-7.1094,1126.5869,1226.8066,24.0,0.7526,-9.0938,-9.2344,79.75,5.395466666666668,323728.0,l
682,224.44699999999926,355.0,2.3957,190.1743,1.5224,206.0,34.6032,236.0,11.4918,2.9102,11.1172,16.0,-28.2031,719.6045,4.1262,65.2932,109.0,4.3778,13.6762,19.528,47.6214,4.9949,0.8852,94.1563,54.6442,179.0,20.0,55.0,131.0,111.0,272.0,0.082,9.875,3.4375,-3.3086,104.75,101.5625,5.8281,-8.4063,-10.2656,913.7573,1175.8423,24.0,0.7612,5.4219,-2.2813,78.8906,4.974566666666655,324580.0,r
683,224.73300000000006,357.0,2.3767,186.3354,1.5124,203.0,36.9565,286.0,11.7417,3.6133,11.1719,16.0,-21.0938,989.502,4.3448,63.0435,119.0,5.248,14.0581,19.5062,48.3251,4.9487,0.824,92.8403,53.8043,177.0,12.0,64.0,127.0,119.0,269.0,1.8555,8.625,4.9375,-3.8164,104.5,97.2031,-14.0938,14.3125,0.8125,1241.8823,1067.3218,24.0,0.7562,-8.8438,-7.1563,71.1875,5.406050000000001,324363.0,l
684,225.0779999999993,356.0,2.3841,186.3354,1.5186,209.0,35.0932,255.0,10.34,2.5234,10.0273,16.0,-29.625,698.9746,4.1627,64.9068,113.0,4.7155,13.3076,18.8698,46.9378,4.9736,0.8518,92.387,53.515,172.0,16.0,58.0,135.0,133.0,254.0,0.6875,9.875,3.875,-3.3008,105.25,99.5313,4.7969,-8.0,-14.2188,900.2075,1129.8218,24.0,0.7593,6.1563,-2.7344,79.6719,4.985083333333321,325211.0,r
685,225.37700000000007,358.0,2.4023,188.383,1.5307,214.0,32.7044,274.0,11.151,1.875,10.9922,16.0,-22.4531,983.5815,3.9533,67.19,104.0,3.9652,12.7161,18.5953,45.8411,5.0214,0.9044,93.0588,53.9438,181.0,12.0,61.0,141.0,104.0,269.0,2.0547,9.0,4.25,-3.7188,104.5,99.8281,-15.75,15.1563,-0.7656,1258.8501,1269.7144,24.0,0.7654,-6.6563,-9.0469,81.7344,5.416783333333335,325007.0,l
686,225.7219999999993,357.0,2.4034,187.7934,1.5302,193.0,39.4984,212.0,11.1366,4.3359,10.2578,16.0,-27.2656,652.0386,4.6218,60.4069,126.0,5.8117,15.3493,20.8717,50.829,4.9938,0.808,95.0455,55.2117,178.0,18.0,56.0,119.0,125.0,272.0,0.4961,10.3125,4.0625,-3.2969,105.0,107.2813,4.0781,-8.0781,-12.7188,871.0938,970.0928,24.0,0.7651,4.2188,-4.5469,70.25,4.995816666666655,325855.0,r
687,226.01400000000007,359.0,2.395,191.0828,1.5234,205.0,34.7134,263.0,11.5148,3.043,11.1055,16.0,-22.8125,922.6074,4.1268,65.2866,109.0,4.375,13.8132,19.7172,47.8537,4.9918,0.8865,94.4165,54.8103,191.0,12.0,64.0,129.0,103.0,269.0,2.1602,9.0,4.5,-3.7109,104.5,100.7031,-16.3906,12.2344,1.3125,1091.3086,1218.6279,24.0,0.7617,-7.625,-8.0313,78.5938,5.427400000000001,325644.0,l
688,226.3609999999993,358.0,2.4228,190.779,1.5418,204.0,35.0318,167.0,11.0833,1.9297,10.9141,16.0,-28.125,783.5693,4.1667,64.8649,110.0,4.4026,13.8346,19.7947,48.0882,5.0517,0.8926,95.0732,55.2294,183.0,15.0,58.0,131.0,105.0,276.0,0.2266,10.125,3.125,-3.207,105.0,101.4219,5.9375,-8.6875,-12.5938,927.9785,1273.5596,24.0,0.7709,5.6719,-2.9375,80.25,5.006466666666655,326494.0,r
689,226.6420000000001,360.0,2.4206,189.2744,1.5417,199.0,37.224,256.0,10.9511,4.4727,9.9961,16.0,-19.8594,1035.0952,4.3719,62.776,118.0,5.0631,14.4678,20.2274,49.2965,5.0397,0.8516,95.0041,55.1853,194.0,12.0,59.0,128.0,109.0,266.0,2.1172,8.4375,4.875,-3.4922,104.75,99.7188,-14.1406,9.9375,-1.0156,1226.6846,948.3643,24.0,0.7709,-8.2969,-8.6406,71.8438,5.437866666666668,326272.0,l
690,226.98999999999927,359.0,2.4305,189.5735,1.5456,208.0,34.1772,195.0,12.595,3.2227,12.1758,16.0,-30.3906,794.8608,4.0865,65.7188,108.0,4.2339,13.3091,19.2693,47.1635,5.0749,0.9012,94.499,54.863,181.0,20.0,55.0,133.0,109.0,270.0,0.6445,10.4375,3.0625,-3.3633,105.5,104.25,4.7188,-8.4219,-14.7656,968.75,1167.6636,24.0,0.7728,4.6563,-2.2031,77.6406,5.016949999999988,327123.0,r
691,227.27600000000007,361.0,2.4023,185.4714,1.5307,213.0,34.0557,265.0,12.1237,2.8125,11.793,16.0,-24.375,904.4189,4.0751,65.8423,110.0,4.4341,12.7852,18.4075,46.0563,5.0199,0.8694,92.2173,53.4067,179.0,12.0,62.0,139.0,107.0,269.0,1.8008,8.625,4.6875,-3.5508,105.5,101.8594,-17.7344,18.1406,-3.0938,1099.9756,1203.9795,24.0,0.7654,-7.7031,-8.9688,82.8906,5.448433333333335,326906.0,l
692,227.6229999999993,360.0,2.4112,184.3318,1.5379,200.0,38.4615,193.0,11.0927,2.4258,10.8242,16.0,-29.2344,662.3535,4.51,61.4439,125.0,5.6918,14.303,19.6875,49.05,5.0204,0.8065,93.3277,54.1154,163.0,20.0,57.0,123.0,135.0,270.0,0.7188,10.5,3.0625,-3.3906,105.0,105.75,4.8281,-4.0313,-15.6875,936.8286,913.5742,24.0,0.7689,6.0469,-2.1406,68.25,5.027499999999988,327756.0,r
693,227.92300000000012,362.0,2.3877,188.9764,1.5197,209.0,34.0694,280.0,11.1997,2.3555,10.9492,16.0,-23.8125,853.6987,4.0766,65.8268,108.0,4.3057,13.3328,19.1146,46.9378,4.9814,0.8831,93.3576,54.1345,189.0,10.0,63.0,136.0,99.0,271.0,2.0898,10.3125,3.9375,-3.6797,105.5,98.3594,-16.4844,16.2031,3.2969,1147.1558,1349.5483,24.0,0.7599,-6.1094,-9.1719,81.5156,5.459216666666668,327553.0,l
694,228.27399999999926,361.0,2.4344,188.6792,1.5495,208.0,34.5912,192.0,11.8191,2.3359,11.5859,16.0,-30.9844,821.2891,4.1154,65.4088,110.0,4.3807,13.2844,19.1853,47.1635,5.0834,0.8904,94.2078,54.6771,174.0,20.0,56.0,132.0,106.0,280.0,0.1719,10.6875,2.8125,-3.4609,105.0,104.9219,4.8594,-7.1563,-13.7813,934.8755,1200.2563,24.0,0.7747,5.7969,-2.4219,77.6094,5.038349999999988,328407.0,r
695,228.55800000000005,363.0,2.395,190.4762,1.5234,199.0,36.8254,282.0,12.576,5.4453,11.3359,16.0,-28.2813,1078.4912,4.3317,63.1746,116.0,4.9523,14.5735,20.3332,49.2965,4.9834,0.854,94.8499,55.0869,197.0,12.0,64.0,123.0,108.0,264.0,1.9258,8.5625,5.5625,-2.8711,105.5,98.4688,-12.0938,15.7813,7.5156,1098.877,936.0962,24.0,0.7617,-6.8906,-10.5625,71.3906,5.469800000000001,328188.0,l
696,228.9099999999993,362.0,2.4266,192.0,1.5418,209.0,33.0128,194.0,11.6511,1.4023,11.5664,16.0,-31.6563,806.7017,3.9809,66.88,103.0,3.8618,13.2376,19.407,46.9378,5.0678,0.9292,95.0859,55.2375,186.0,16.0,58.0,135.0,111.0,262.0,0.3789,10.0625,3.25,-3.1875,105.0,104.1719,4.5156,-9.7656,-16.6875,1000.6104,1191.2842,24.0,0.7709,7.5,-5.125,78.5781,5.048949999999988,329043.0,r
697,229.1880000000001,364.0,2.4133,188.383,1.5381,207.0,34.9057,273.0,12.555,5.082,11.4805,16.0,-25.6719,1085.6323,4.1546,64.9922,111.0,4.4934,13.4711,19.259,47.3913,5.0352,0.878,93.8735,54.4637,197.0,10.0,61.0,136.0,99.0,265.0,2.2188,8.625,5.6875,-4.0742,105.0,98.7969,-11.625,21.5938,6.3125,1085.8154,1298.0347,24.0,0.769,-3.5469,-8.6875,80.2969,5.4803000000000015,328818.0,l
698,229.8250000000001,365.0,2.4206,189.8734,1.5381,197.0,37.6582,248.0,11.7216,3.7734,11.0977,16.0,-26.6875,994.2017,4.4162,62.3418,119.0,5.161,14.7475,20.5245,49.797,5.0369,0.8486,95.4036,55.4403,195.0,10.0,64.0,123.0,110.0,266.0,1.6797,9.0625,5.125,-3.9727,105.0,98.4375,-11.9063,12.0781,5.4219,1194.3359,948.2422,24.0,0.769,-5.5625,-12.7031,71.8281,5.490916666666668,329455.0,l
699,230.1739999999993,364.0,2.4266,190.1743,1.5418,208.0,33.9683,176.0,10.8729,1.25,10.8008,16.0,-27.625,658.4473,4.0673,65.9271,107.0,4.1665,13.3302,19.3264,47.1635,5.0663,0.9059,94.606,54.9312,179.0,18.0,59.0,131.0,117.0,264.0,0.4063,10.0,2.9375,-3.1016,105.0,105.5625,4.5781,-7.9375,-17.5469,828.3081,1208.252,24.0,0.7709,7.0,-3.1094,78.6875,5.070016666666655,330307.0,r
700,230.45700000000005,366.0,2.4133,188.383,1.5307,201.0,36.7925,236.0,10.8222,3.0391,10.3867,16.0,-25.5313,904.48,4.3383,63.1083,117.0,5.0136,14.2175,19.9132,48.806,5.0265,0.8519,94.4677,54.843,185.0,10.0,64.0,127.0,111.0,271.0,1.8242,10.0625,4.3125,-3.6406,104.5,100.6719,-12.9219,13.2656,4.2969,1089.8438,1002.6855,24.0,0.7654,-6.5156,-10.8281,72.6406,5.501450000000001,330087.0,l
701,230.80499999999932,365.0,2.4034,187.5,1.5263,210.0,34.375,221.0,10.979,0.9531,10.9375,16.0,-27.8594,689.6973,4.0952,65.625,110.0,4.447,13.1435,18.879,46.7143,5.0179,0.8752,93.0429,53.9337,168.0,20.0,58.0,132.0,118.0,272.0,0.4648,10.25,2.875,-3.2617,106.0,104.9063,6.4688,-7.1406,-12.9844,917.6636,1225.0366,24.0,0.7632,7.1406,-2.9063,79.75,5.080533333333322,330938.0,r
702,231.09400000000005,367.0,2.4243,189.8734,1.5417,198.0,37.3418,224.0,12.1344,3.332,11.668,16.0,-28.1094,950.4395,4.3838,62.6582,118.0,5.0631,14.5977,20.401,49.5455,5.0464,0.8544,95.3625,55.4141,190.0,11.0,66.0,121.0,110.0,270.0,1.2461,8.9375,4.125,-3.5742,104.5,97.3906,-14.4219,13.2813,3.5,1060.3638,913.8794,24.0,0.7709,-7.2344,-8.1563,69.7344,5.512066666666668,330724.0,l
703,231.4449999999993,366.0,2.3725,192.6164,1.507,209.0,32.7974,280.0,12.1241,2.5195,11.8594,16.0,-31.3438,777.71,3.9617,67.0947,102.0,3.8745,13.4393,19.4683,46.9378,4.948,0.9141,94.1521,54.6416,182.0,20.0,58.0,131.0,109.0,268.0,0.0781,10.75,2.6875,-3.2617,106.0,106.2344,5.5625,-9.0156,-17.125,961.0596,1220.459,24.0,0.7535,6.7188,-2.3281,79.625,5.091199999999988,331578.0,r
704,231.72600000000006,368.0,2.4279,187.7934,1.5417,201.0,36.9906,204.0,12.1562,3.8359,11.5352,16.0,-25.6406,976.1963,4.3582,62.9108,118.0,5.0631,14.1597,19.8618,48.806,5.0588,0.8513,94.5796,54.9144,189.0,12.0,66.0,123.0,111.0,267.0,1.6172,8.3125,4.9375,-3.4922,104.25,100.4531,-12.9063,12.8594,0.9688,1023.3154,937.1338,24.0,0.7709,-8.0781,-7.2813,71.875,5.522600000000001,331356.0,l
705,232.0679999999993,367.0,2.3648,187.2075,1.5031,210.0,34.375,251.0,11.3762,1.2734,11.3047,16.0,-27.8594,745.6665,4.1048,65.5226,110.0,4.5153,13.2706,18.8518,46.7143,4.9323,0.8607,92.2658,53.4377,173.0,19.0,56.0,135.0,119.0,266.0,0.9492,10.5,2.625,-3.1719,105.5,105.4219,5.9375,-8.3906,-14.625,946.5332,1247.0703,24.0,0.7516,6.9531,-2.0625,80.1563,5.101583333333322,332201.0,r
