,time_sec,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,grf_vert_peak,contact_ratio,flight_time,stride_angle,kleg,kvert,grf_vert,grf_horiz,swing_force_rate,total_force_rate,vo2,time_max_fs,time_fs_mpv,time_mpv_mp,time_mp_to,time_to_min,time_swing,medial_lateral_gs,braking_gs_amp,impact_gs_amp,vertical_speed,elevation_gain,swing_excursion,yaw_excursion_fs_mp,yaw_excursion_mp_to,yaw_excursion_swing,stance_velocity_max_fs_mp,stance_velocity_max_mp_to,temperature,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,time_min,timestamp,foot
369,129.0940000000002,193.0,1.6567,173.6614,1.1373,252.0,26.9565,245.0,12.3756,2.082,12.1992,16.0,-23.4063,588.7451,3.4841,72.9378,93.0,4.2666,11.5731,14.7165,38.9286,3.4255,0.6024,70.7014,39.675,125.0,14.0,65.0,173.0,101.0,290.0,0.7461,9.5,2.375,-1.9688,112.25,80.4688,14.7813,-3.2813,28.3438,656.6772,701.4771,23.0,0.5686,4.7969,-4.9063,71.125,3.05066666666667,184040.0,r
370,129.38800000000012,190.0,1.684,173.913,1.1604,244.0,29.2754,195.0,10.7183,2.1523,10.5,16.0,-19.1094,616.5161,3.6557,70.7246,101.0,4.9291,12.0206,15.1149,40.2049,3.4796,0.5927,71.9031,40.442,128.0,17.0,60.0,167.0,104.0,292.0,1.9258,8.5,3.8125,-2.0391,111.75,84.3906,-15.3906,-8.0938,-28.125,792.5415,690.1855,22.5,0.5802,4.2031,0.0,76.9219,2.1541333333333355,183944.0,l
371,129.7850000000002,194.0,1.6607,175.1825,1.1412,248.0,27.4854,230.0,13.3019,1.7109,13.1914,16.0,-22.5313,574.7681,3.5242,72.4088,94.0,4.3435,11.8802,15.0546,39.5565,3.4317,0.6074,71.5049,40.1878,127.0,16.0,65.0,167.0,105.0,288.0,0.7813,10.4375,1.9375,-1.8633,111.75,83.3281,15.6406,-3.625,24.5,646.0571,704.9561,23.0,0.5706,4.1719,-1.75,69.8281,3.0621833333333366,184731.0,r
372,130.07800000000012,191.0,1.6727,173.913,1.1491,248.0,28.1159,165.0,12.1635,2.168,11.9688,15.0,-18.625,720.8252,3.5645,71.8841,97.0,4.5926,11.7874,14.9189,39.5565,3.4576,0.5984,71.3402,40.0827,124.0,18.0,55.0,175.0,90.0,306.0,2.2109,9.5625,2.5,-2.1133,111.75,86.0781,-15.1875,-10.4063,-24.6406,801.3306,683.7769,22.5,0.5745,3.5938,0.0781,76.8906,2.1656333333333353,184634.0,l
373,130.4700000000002,195.0,1.641,174.4186,1.1294,251.0,27.0349,220.0,12.8834,2.0039,12.7266,16.0,-24.5625,616.5161,3.4821,72.9651,93.0,4.2962,11.7169,14.8412,39.0837,3.3911,0.5985,70.604,39.6129,117.0,18.0,68.0,165.0,111.0,289.0,0.625,10.375,1.75,-1.8555,111.75,82.9375,17.5313,-4.8594,25.0156,684.082,712.4023,23.0,0.5647,2.4531,-0.0469,70.0625,3.0736000000000034,185416.0,r
374,130.7680000000001,192.0,1.669,171.9198,1.1491,237.0,32.0917,165.0,13.1413,2.8867,12.8203,16.0,-20.625,642.7612,3.8903,67.9083,112.0,6.1127,12.4896,15.3248,41.3924,3.4434,0.5533,71.7636,40.3529,126.0,18.0,62.0,157.0,105.0,300.0,1.7461,9.3125,2.875,-2.0,111.75,83.7344,-16.0938,-8.5625,-29.2188,714.3555,685.73,22.5,0.5745,7.1563,-0.8594,70.8125,2.177133333333335,185324.0,l
375,131.15800000000021,196.0,1.6528,171.6738,1.1373,246.0,29.5129,220.0,12.0479,1.7109,11.9258,16.0,-24.3281,636.7188,3.6829,70.3863,103.0,5.2286,11.8808,14.7879,39.878,3.4137,0.569,70.6027,39.6121,121.0,14.0,66.0,166.0,111.0,290.0,1.2031,10.375,2.125,-1.9805,111.75,82.6875,16.4531,-2.1406,25.2344,683.8379,672.4854,23.0,0.5686,3.7031,-2.3906,70.2969,3.08506666666667,186104.0,r
376,131.4660000000001,193.0,1.669,174.1655,1.1528,243.0,29.3605,194.0,12.5464,2.7109,12.25,16.0,-20.1875,700.1343,3.6708,70.537,101.0,4.9611,12.1452,15.1926,40.3704,3.4467,0.5892,71.8318,40.3965,133.0,18.0,60.0,165.0,101.0,291.0,2.207,9.0625,2.6875,-1.8398,111.75,83.2344,-13.7031,-8.625,-28.8125,825.6226,710.144,22.5,0.5764,6.8125,-2.9375,75.1563,2.1887666666666683,186022.0,l
377,131.8570000000002,197.0,1.6528,173.1602,1.1412,248.0,28.3237,235.0,13.1866,2.3008,12.9844,16.0,-25.3594,569.9463,3.5887,71.5729,98.0,4.7194,11.8137,14.8401,39.5565,3.4148,0.5868,70.8191,39.7501,127.0,14.0,67.0,167.0,105.0,288.0,0.9727,9.25,2.0,-2.0586,112.0,79.5625,15.5469,-1.7656,23.4844,616.394,670.105,23.0,0.5706,4.4531,-2.6563,70.4688,3.09671666666667,186803.0,r
378,132.1550000000001,194.0,1.6652,174.4186,1.1491,247.0,28.1977,227.0,12.1424,1.457,12.0547,16.0,-21.125,641.1133,3.5709,71.8023,97.0,4.5926,11.8974,15.0189,39.7166,3.4408,0.5977,71.41,40.1272,129.0,16.0,62.0,169.0,96.0,296.0,2.2383,8.6875,2.625,-2.1563,111.5,83.4219,-14.0,-8.125,-26.7188,812.1948,710.2051,22.5,0.5745,5.7813,-3.2813,76.5781,2.200250000000002,186711.0,l
379,132.5500000000002,198.0,1.6528,174.6725,1.1412,244.0,28.863,236.0,12.2889,1.4492,12.2031,16.0,-22.7656,527.0996,3.6311,71.0335,99.0,4.8158,12.1464,15.1924,40.2049,3.4126,0.5901,71.5596,40.2227,135.0,13.0,68.0,163.0,101.0,288.0,0.8047,9.625,2.0,-2.0508,111.75,78.8594,13.5,-0.4688,26.2969,589.3555,729.5532,23.0,0.5706,5.3906,-5.2188,73.7656,3.1082666666666703,187496.0,r
380,132.8430000000001,195.0,1.6539,174.4186,1.1415,246.0,28.4884,217.0,12.5235,2.2891,12.3125,16.0,-19.5156,643.3105,3.5935,71.5116,98.0,4.7182,11.9973,15.0667,39.878,3.416,0.5911,71.2745,40.0408,130.0,18.0,61.0,167.0,98.0,294.0,2.2969,9.3125,2.5625,-2.1055,111.5,83.2969,-14.9063,-9.0156,-28.5313,738.2813,687.1948,22.5,0.5708,4.9219,-2.2656,75.8125,2.2117166666666686,187399.0,l
381,133.23700000000022,199.0,1.6607,174.1655,1.1452,247.0,28.1977,223.0,11.81,2.5859,11.5234,16.0,-23.9688,568.4204,3.5789,71.6981,97.0,4.6082,11.8998,14.9923,39.7166,3.4311,0.596,71.3216,40.0708,126.0,14.0,68.0,165.0,117.0,278.0,0.8672,9.9375,2.5625,-2.2813,111.75,81.4063,14.5938,-3.0781,28.3281,631.1646,696.167,23.0,0.5726,3.3906,-3.4688,70.2188,3.1197166666666702,188183.0,r
382,133.5310000000001,196.0,1.6614,172.9107,1.1491,241.0,30.5476,165.0,13.6208,7.6328,11.2813,16.0,-16.9688,626.3428,3.7593,69.4524,106.0,5.4794,12.2554,15.1784,40.7054,3.4295,0.5687,71.4831,40.1739,130.0,16.0,58.0,167.0,101.0,296.0,1.6875,9.9375,6.0,-2.0742,111.0,81.0,-10.2188,-7.5781,-25.6094,1082.7026,692.3218,22.5,0.5745,4.9063,-5.8281,72.5,2.2231833333333353,188087.0,l
383,133.92600000000022,200.0,1.6725,174.1655,1.153,246.0,28.4884,187.0,12.0338,1.457,11.9453,16.0,-23.9844,581.3599,3.6016,71.4078,98.0,4.6713,11.9305,15.0404,39.878,3.456,0.5979,71.6376,40.2725,128.0,14.0,64.0,168.0,110.0,284.0,0.3633,10.25,2.0625,-2.2305,112.0,76.9063,15.125,-6.0313,28.8125,634.2163,700.9888,23.0,0.5765,3.625,-4.0469,71.0469,3.1312000000000038,188872.0,r
384,134.22500000000008,197.0,1.6765,173.1602,1.1566,243.0,29.7688,135.0,11.9502,3.6992,11.3633,16.0,-21.5625,548.1567,3.7037,70.1299,103.0,5.1418,12.0805,15.0923,40.3704,3.4629,0.5831,71.7156,40.3223,129.0,18.0,62.0,163.0,101.0,295.0,1.6992,9.0625,4.0,-2.332,111.5,79.375,-14.4531,-9.1094,-25.6094,773.6206,675.1099,22.5,0.5783,6.8125,-2.3125,72.8594,2.234750000000002,188781.0,l
385,134.61500000000024,201.0,1.6725,174.4186,1.153,246.0,28.4884,139.0,12.6629,2.7383,12.3633,16.0,-23.5625,633.1787,3.5935,71.5116,98.0,4.6713,11.9415,15.0667,39.878,3.456,0.5979,71.6376,40.2725,127.0,14.0,66.0,166.0,113.0,282.0,0.7773,9.9375,2.3125,-2.0664,112.25,80.25,14.9531,-6.375,27.3594,668.6401,699.8291,23.0,0.5765,1.8594,-4.6094,69.0156,3.1426833333333373,189561.0,r
386,134.9180000000001,198.0,1.6765,175.9531,1.1566,251.0,26.393,146.0,11.7578,2.1758,11.5547,15.0,-20.875,610.5957,3.4343,73.607,90.0,3.9302,11.6775,15.013,39.0837,3.4675,0.6254,71.717,40.3232,127.0,16.0,64.0,171.0,103.0,287.0,1.2695,8.5,2.375,-2.125,111.5,80.8125,-15.5781,-6.25,-26.6875,701.2329,651.4893,22.5,0.5783,2.4375,0.8125,74.9688,2.246300000000002,189474.0,l
387,135.30300000000025,202.0,1.6922,173.1602,1.1688,246.0,28.9017,146.0,10.7528,1.9727,10.5703,16.0,-23.0156,548.584,3.6341,70.9957,100.0,4.7978,11.8292,14.937,39.878,3.4983,0.5961,71.754,40.3468,129.0,14.0,69.0,163.0,109.0,284.0,0.3203,9.6875,2.3125,-1.918,112.25,80.1563,13.5469,-6.25,27.0,614.3799,698.7305,23.0,0.5844,1.9531,-5.0313,68.375,3.154150000000004,190249.0,r
388,135.6000000000001,199.0,1.684,174.4186,1.1604,246.0,28.4884,147.0,12.3408,4.4063,11.5273,16.0,-19.3906,637.5122,3.5935,71.5116,98.0,4.6419,11.9067,15.0667,39.878,3.4808,0.6021,71.8632,40.4165,132.0,20.0,57.0,169.0,112.0,278.0,1.2852,9.375,3.5625,-2.2031,111.5,87.4219,-14.7188,-8.625,-26.6875,804.5654,686.5234,22.5,0.5802,7.375,-4.1719,77.75,2.2576666666666685,190156.0,l
389,135.99600000000027,203.0,1.7079,173.6614,1.1806,252.0,26.9565,147.0,11.6887,1.2188,11.625,16.0,-20.2813,530.7007,3.4841,72.9378,93.0,4.1107,11.4177,14.7165,38.9286,3.5359,0.6214,71.713,40.3206,121.0,14.0,69.0,169.0,105.0,290.0,1.1172,10.5625,2.0625,-1.8164,112.25,79.7188,12.9688,-3.1563,22.3125,634.3994,685.2417,23.0,0.5903,3.9844,-4.7813,71.0469,3.165700000000004,190942.0,r
390,136.2880000000001,200.0,1.684,173.4104,1.1604,249.0,28.0347,167.0,12.1347,2.8594,11.793,16.0,-19.3125,678.1616,3.5582,71.9653,97.0,4.5481,11.6673,14.8199,39.3976,3.4825,0.6006,71.3444,40.0854,128.0,18.0,55.0,176.0,97.0,294.0,2.2578,8.75,3.0,-2.0625,111.75,85.25,-14.1406,-9.1563,-28.1875,899.5972,679.4434,22.5,0.5802,5.1875,-2.7188,76.9219,2.2691333333333352,190844.0,l
391,136.68700000000024,204.0,1.6961,175.6955,1.1688,251.0,26.393,179.0,12.2967,0.9766,12.2578,16.0,-22.2031,556.6406,3.4422,73.4993,90.0,3.8894,11.6043,14.9838,39.0837,3.5097,0.6329,72.1101,40.5741,129.0,17.0,66.0,168.0,104.0,284.0,1.3281,10.0,1.6875,-2.0586,112.75,81.125,13.6094,-0.9688,22.9844,658.7524,665.6494,23.0,0.5844,4.8125,-4.7344,71.0938,3.177216666666671,191633.0,r
392,136.9800000000001,201.0,1.6878,174.9271,1.1641,247.0,27.9883,166.0,12.9224,2.9297,12.5859,16.0,-21.0781,638.6108,3.5547,72.0117,96.0,4.4408,11.8511,15.0729,39.7166,3.4895,0.6104,71.988,40.4961,136.0,16.0,60.0,171.0,97.0,288.0,2.9297,9.875,2.875,-2.0586,111.5,84.6719,-16.8438,-7.8594,-25.6719,710.144,683.2275,22.5,0.5821,8.125,-2.2344,76.6406,2.2806666666666686,191536.0,l
393,137.37000000000026,205.0,1.6843,171.4286,1.1609,252.0,28.0,166.0,11.7206,1.2266,11.6563,16.0,-24.0781,575.7446,3.5556,72.0,98.0,4.6398,11.393,14.4778,38.9286,3.4849,0.59,70.5687,39.5903,117.0,14.0,70.0,168.0,103.0,296.0,0.5859,10.375,2.0625,-1.8672,112.25,83.4375,14.3281,-6.2813,21.4688,632.2021,688.9648,23.0,0.5805,3.1563,-3.25,71.7188,3.188600000000004,192316.0,r
394,137.66600000000008,202.0,1.6878,168.7764,1.1679,243.0,31.5493,163.0,12.5786,3.6055,12.0508,16.0,-19.4219,625.061,3.8519,68.3544,112.0,6.0148,11.8712,14.6766,40.3704,3.4872,0.5484,70.77,39.7188,121.0,18.0,68.0,157.0,101.0,303.0,0.5117,8.3125,3.0,-1.8125,111.5,80.7969,-13.3906,-5.9688,-25.6719,734.0088,707.6416,22.5,0.584,6.2656,-3.1563,73.3125,2.292100000000002,192222.0,l
395,138.07000000000025,206.0,1.6922,174.6725,1.1688,250.0,27.1137,167.0,11.5129,2.75,11.1797,16.0,-25.4219,545.3491,3.496,72.7802,93.0,4.1521,11.6339,14.9114,39.24,3.5007,0.6196,71.8321,40.3966,133.0,16.0,65.0,169.0,101.0,284.0,1.1758,8.6875,2.5625,-2.1211,112.25,80.0313,14.875,1.6563,23.375,586.5479,664.0015,23.0,0.5844,8.1406,-1.9844,72.5313,3.200266666666671,193016.0,r
396,138.3770000000001,203.0,1.6916,179.6407,1.1641,241.0,27.8443,163.0,11.4977,1.8516,11.3477,15.0,-19.7031,620.1782,3.5436,72.1557,93.0,4.1686,12.4543,15.872,40.7054,3.4941,0.6371,73.7955,41.6497,133.0,18.0,58.0,165.0,90.0,304.0,0.1367,9.0625,2.125,-2.0195,111.5,81.8438,-15.2656,-6.2969,-23.6094,647.522,695.4346,22.5,0.5821,6.5156,0.2656,69.875,2.3039500000000017,192933.0,l
397,138.75700000000026,207.0,1.6922,175.6955,1.1688,250.0,26.6862,169.0,11.5263,2.3828,11.2773,16.0,-24.3281,536.499,3.464,73.2064,91.0,3.976,11.6789,15.0246,39.24,3.5007,0.6288,72.108,40.5727,135.0,14.0,73.0,163.0,109.0,274.0,0.5117,8.9375,2.375,-2.3438,112.25,81.4219,13.4844,-3.8906,24.125,615.5396,714.4165,23.0,0.5844,2.5781,-4.4375,72.8906,3.2117166666666708,193703.0,r
398,139.0450000000001,204.0,1.6916,175.9531,1.1641,242.0,29.0323,168.0,13.0291,2.9805,12.6836,16.0,-19.4531,638.9771,3.6364,70.9677,99.0,4.7214,12.2236,15.4277,40.5372,3.4947,0.6081,72.7589,40.9882,140.0,18.0,57.0,167.0,106.0,280.0,1.8164,9.75,2.5625,-1.793,111.5,82.0625,-13.2969,-6.875,-28.4219,743.7134,725.8301,22.5,0.5821,6.6094,-3.1406,74.1875,2.315083333333335,193601.0,l
399,139.44000000000025,208.0,1.6922,174.6725,1.1648,250.0,27.1137,149.0,12.8012,2.5195,12.5508,16.0,-24.9531,635.3149,3.496,72.7802,93.0,4.1661,11.6339,14.9114,39.24,3.5007,0.6196,71.8321,40.3966,129.0,14.0,63.0,173.0,111.0,278.0,1.3086,10.875,2.0,-2.1523,112.25,76.875,15.7969,0.0625,27.2813,672.6074,648.6816,23.0,0.5824,6.2031,-2.4375,68.6563,3.223100000000004,194386.0,r
400,139.7270000000001,205.0,1.6878,173.913,1.1604,249.0,27.8261,151.0,11.9979,2.9063,11.6406,16.0,-20.7813,599.3652,3.5422,72.1739,96.0,4.4552,11.6777,14.8732,39.3976,3.4907,0.6064,71.5532,40.2186,128.0,16.0,66.0,167.0,45.0,346.0,2.375,8.0625,3.0,-2.2617,111.5,79.2813,-14.4688,-6.5156,-10.3906,741.6992,710.6934,22.5,0.5802,4.5,-1.3438,76.5938,2.3264500000000017,194283.0,l
401,140.12700000000024,209.0,1.6882,175.6955,1.1609,249.0,26.9795,143.0,11.7038,1.9102,11.5469,16.0,-23.1094,542.4805,3.4859,72.9136,92.0,4.091,11.7542,15.0669,39.3976,3.4916,0.6248,72.1076,40.5725,132.0,14.0,66.0,169.0,109.0,278.0,1.1172,9.3125,2.1875,-2.043,112.25,80.5938,15.0,-2.3438,26.8438,615.6616,732.5439,23.0,0.5805,5.1563,-3.7656,74.5781,3.234550000000004,195073.0,r
402,140.4170000000001,206.0,1.6953,175.1825,1.1641,243.0,28.9474,148.0,12.3571,3.5117,11.8477,16.0,-19.875,653.0762,3.6379,70.9489,99.0,4.7214,12.1095,15.2962,40.3704,3.5034,0.6076,72.6107,40.8936,135.0,18.0,62.0,163.0,99.0,291.0,1.4922,9.375,3.125,-2.0625,111.75,86.0156,-14.0469,-6.1406,-10.3906,848.999,716.3696,22.5,0.5821,4.625,-3.5938,74.6875,2.3379500000000015,194973.0,l
403,140.81000000000023,210.0,1.6804,173.913,1.153,254.0,26.3768,144.0,12.3214,1.6172,12.2148,16.0,-24.0156,561.5234,3.4331,73.6232,91.0,4.0301,11.3921,14.6648,38.622,3.4776,0.6161,71.0148,39.875,123.0,14.0,68.0,172.0,101.0,290.0,1.2227,9.75,2.0625,-2.0938,112.25,80.4531,16.5313,-2.9688,26.1563,623.9014,690.0635,23.0,0.5765,4.3281,-2.2656,70.1719,3.2459333333333373,195756.0,r
404,141.1020000000001,207.0,1.6916,177.5148,1.1604,249.0,26.3314,141.0,12.871,2.2109,12.6797,16.0,-18.0,712.0972,3.4297,73.6686,89.0,3.8311,11.825,15.2722,39.3976,3.4988,0.6399,72.5907,40.8808,135.0,16.0,54.0,179.0,90.0,294.0,2.0586,9.0625,2.75,-2.0703,111.5,84.1719,-12.4219,-8.8906,-23.8125,783.9355,708.6182,22.5,0.5802,5.0313,-1.7813,78.0781,2.3493666666666684,195658.0,l
405,141.50000000000023,211.0,1.6686,177.2526,1.1452,252.0,25.4438,148.0,12.1273,1.3945,12.0469,16.0,-19.5938,579.3457,3.373,74.4461,86.0,3.6253,11.7022,15.1256,38.9286,3.4509,0.6388,71.8964,40.4377,131.0,18.0,66.0,168.0,107.0,278.0,0.6563,10.125,1.875,-1.6445,111.5,79.7813,14.5156,-7.0625,25.7656,636.2915,714.4165,23.0,0.5726,2.2344,-2.6875,72.3438,3.257433333333337,196446.0,r
406,141.7780000000001,208.0,1.6916,174.4186,1.1604,248.0,27.907,115.0,12.847,2.9492,12.5039,16.0,-21.6719,645.4468,3.5484,72.093,96.0,4.4552,11.7524,14.9725,39.5565,3.4982,0.6098,71.8442,40.4044,134.0,18.0,63.0,167.0,94.0,292.0,1.4688,7.75,2.9375,-2.3867,111.5,80.9531,-15.2813,-7.5781,-23.8125,810.73,709.2285,22.5,0.5802,5.3594,-2.2813,74.7188,2.360633333333335,196334.0,l
407,142.17700000000025,212.0,1.6804,174.6725,1.153,246.0,28.2799,117.0,11.7074,1.8359,11.5625,16.0,-21.0781,552.3071,3.5854,71.6157,97.0,4.5769,11.9288,15.0933,39.878,3.4729,0.6052,71.9253,40.4561,129.0,14.0,65.0,167.0,103.0,290.0,0.6992,9.375,2.3125,-1.8789,111.5,79.75,14.9531,-5.2656,24.0,620.9717,702.9419,23.0,0.5765,3.9063,-2.6719,70.8438,3.2687166666666707,197123.0,r
408,142.4660000000001,209.0,1.6878,174.4186,1.1566,246.0,28.4884,128.0,12.9227,3.0938,12.5469,16.0,-21.9219,643.0664,3.5935,71.5116,98.0,4.657,11.8954,15.0667,39.878,3.4889,0.6034,71.9369,40.4635,136.0,18.0,61.0,167.0,102.0,284.0,1.8789,9.125,2.9375,-2.2656,110.75,82.6563,-16.375,-9.8594,-23.8125,755.3711,698.9746,22.5,0.5783,5.3281,-2.3125,76.2969,2.372100000000002,197022.0,l
409,142.86400000000023,213.0,1.6804,174.6725,1.1491,250.0,27.1137,173.0,12.5003,1.3633,12.4258,16.0,-22.2813,588.7451,3.496,72.7802,93.0,4.2229,11.6701,14.9114,39.24,3.4752,0.6152,71.5978,40.2471,129.0,14.0,67.0,169.0,107.0,282.0,0.9688,9.5,2.0,-1.9336,112.5,82.625,15.3125,-3.9844,25.1094,646.4844,698.1812,23.0,0.5745,4.0781,-3.75,71.9688,3.2801666666666707,197810.0,r
410,143.1540000000001,210.0,1.6953,174.1655,1.1566,245.0,28.7791,196.0,11.481,3.1953,11.0273,16.0,-21.0625,643.3105,3.6245,71.1176,99.0,4.7521,11.9293,15.0898,40.0408,3.5045,0.6037,72.1692,40.6118,135.0,18.0,54.0,173.0,105.0,283.0,2.1875,9.4375,3.75,-2.1563,111.75,84.4844,-15.4688,-10.6094,-29.25,901.8555,688.2324,22.5,0.5783,6.4531,-3.1719,76.7031,2.3835666666666686,197710.0,l
411,143.55100000000024,214.0,1.6686,173.1602,1.1452,250.0,27.7457,187.0,12.385,1.9258,12.2344,16.0,-21.2344,575.8667,3.544,72.1501,96.0,4.5141,11.6392,14.7484,39.24,3.4498,0.5974,70.9599,39.84,125.0,14.0,65.0,171.0,105.0,288.0,1.0742,9.6875,2.5,-2.0391,112.75,80.3125,15.2813,-5.3125,25.9063,628.3569,693.1152,23.0,0.5726,4.8438,-3.6094,71.7813,3.2916166666666706,198497.0,r
412,143.8430000000001,211.0,1.6916,174.9271,1.1566,245.0,28.5714,264.0,13.1534,3.3828,12.7109,16.0,-18.875,602.9053,3.6,71.4286,98.0,4.657,11.9729,15.1687,40.0408,3.4964,0.6068,72.23,40.6506,135.0,18.0,60.0,167.0,103.0,285.0,1.8867,8.625,3.1875,-2.0938,111.75,80.7656,-16.2188,-6.4688,-29.25,685.6079,678.9551,22.5,0.5783,4.9063,-0.2344,75.0313,2.395050000000002,198399.0,l
413,144.24400000000026,215.0,1.6528,175.6955,1.1334,252.0,26.0997,202.0,12.4055,1.4844,12.3164,16.0,-22.8594,612.3657,3.4206,73.7921,89.0,3.9222,11.679,14.9443,38.9286,3.417,0.6189,71.1647,39.9707,126.0,16.0,64.0,172.0,104.0,286.0,0.9063,10.3125,2.0,-1.7734,112.75,85.8594,15.9219,-5.3281,23.375,669.9829,704.1626,23.0,0.5667,2.8438,-2.3281,73.4531,3.303166666666671,199190.0,r
414,144.5290000000001,212.0,1.6878,174.9271,1.1566,245.0,28.5714,263.0,12.441,4.9766,11.4023,16.0,-19.3281,631.1035,3.6,71.4286,98.0,4.657,11.9843,15.1687,40.0408,3.4883,0.6054,72.1562,40.6035,135.0,18.0,60.0,167.0,104.0,284.0,1.8164,9.4375,3.9375,-2.2227,111.75,80.7031,-14.2969,-7.7656,-29.25,834.1064,683.7769,22.5,0.5783,5.6094,-3.2188,75.6875,2.4064833333333353,199085.0,l
415,144.92700000000025,216.0,1.6489,174.9271,1.1294,252.0,26.5306,202.0,12.6812,1.6133,12.5781,16.0,-22.9063,552.4902,3.4444,73.4694,91.0,4.1141,11.6554,14.8571,38.9286,3.4085,0.6084,70.8147,39.7473,125.0,14.0,68.0,170.0,113.0,278.0,0.8594,9.4375,2.1875,-1.9414,112.75,79.5313,15.5156,-1.3125,26.9531,655.1514,683.4717,23.0,0.5647,5.2188,-4.3906,71.7656,3.314550000000004,199873.0,r
416,145.2150000000001,213.0,1.684,174.9271,1.1528,246.0,28.2799,265.0,12.4795,3.1094,12.0859,16.0,-17.8281,681.8237,3.5772,71.7201,97.0,4.5777,11.9286,15.1201,39.878,3.4808,0.6065,71.9975,40.5022,132.0,18.0,57.0,171.0,104.0,286.0,1.7891,8.625,2.9375,-1.9336,112.0,82.5313,-15.7031,-7.5781,-29.25,769.3481,681.0303,22.5,0.5764,5.4063,-1.4844,76.1875,2.4179166666666685,199771.0,l
417,145.61300000000023,217.0,1.6449,174.1655,1.1294,254.0,26.1628,207.0,12.5063,2.5,12.2539,16.0,-23.0625,546.9971,3.4252,73.73,90.0,4.0244,11.5126,14.6932,38.622,3.4012,0.6073,70.4464,39.5123,123.0,16.0,67.0,171.0,105.0,286.0,0.5547,9.75,2.375,-2.2969,112.75,82.1875,15.5625,-4.7813,26.625,617.1265,694.9463,23.0,0.5647,2.6406,-2.7656,72.2969,3.3259833333333373,200559.0,r
418,145.9010000000001,214.0,1.6803,176.4706,1.1491,241.0,29.1176,252.0,12.2379,4.3633,11.4336,16.0,-19.4531,660.2173,3.6432,70.8824,99.0,4.7831,12.351,15.5339,40.7054,3.4698,0.6058,72.76,40.9888,140.0,18.0,57.0,166.0,93.0,294.0,1.3516,8.625,4.3125,-1.9961,112.0,82.2031,-14.7969,-7.3438,-29.25,924.3774,701.1108,22.5,0.5745,6.0469,-2.0938,75.6875,2.4293500000000017,200457.0,l
419,146.30200000000025,218.0,1.641,176.2115,1.1255,248.0,27.0588,212.0,11.7866,1.9453,11.625,16.0,-22.7031,597.1069,3.4919,72.8341,92.0,4.2193,11.9881,15.1673,39.5565,3.3894,0.6089,71.382,40.1094,125.0,14.0,65.0,169.0,115.0,280.0,0.6758,9.625,2.3125,-2.0703,112.75,81.0313,16.2656,-2.2344,27.125,650.6958,679.9316,23.0,0.5627,3.875,-1.4688,69.8594,3.337466666666671,201248.0,r
420,146.5810000000001,215.0,1.684,173.1602,1.1566,241.0,30.3468,265.0,11.8317,4.1758,11.0703,16.0,-19.7031,616.8213,3.751,69.5527,105.0,5.3423,12.2004,15.2025,40.7054,3.4779,0.5809,72.0435,40.5316,131.0,18.0,64.0,159.0,109.0,287.0,1.6875,8.375,3.6875,-2.1875,112.0,83.3281,-13.5625,-7.4688,-29.25,862.0605,701.2329,22.5,0.5783,5.9063,-3.6094,73.9531,2.440683333333335,201137.0,l
421,146.98300000000026,219.0,1.6489,174.6725,1.1334,246.0,28.2799,205.0,11.7772,2.1563,11.5781,16.0,-21.8281,595.5811,3.5854,71.6157,97.0,4.656,12.0237,15.0933,39.878,3.4052,0.5936,71.3079,40.0621,131.0,13.0,64.0,169.0,107.0,284.0,0.3125,10.0625,2.375,-1.9453,112.75,79.0313,15.0156,-5.5156,27.8281,670.2271,700.9888,23.0,0.5667,2.6563,-3.9688,70.9688,3.348816666666671,201929.0,r
422,147.27400000000011,216.0,1.684,174.4186,1.1566,243.0,29.3605,270.0,11.1069,2.4727,10.8281,16.0,-20.5938,638.6719,3.6626,70.6395,101.0,4.9451,12.1112,15.2182,40.3704,3.4791,0.5946,72.124,40.5829,131.0,16.0,60.0,167.0,109.0,285.0,1.8555,8.75,3.6875,-2.168,112.0,85.4219,-14.4219,-8.6406,-29.25,870.5444,690.0024,22.5,0.5783,4.4688,-3.0938,76.9219,2.4522333333333353,201830.0,l
423,147.67000000000027,220.0,1.641,174.1655,1.1255,253.0,26.4535,210.0,12.4431,1.9766,12.2852,16.0,-21.5,585.9375,3.4466,73.4398,91.0,4.1284,11.584,14.732,38.7747,3.3921,0.6034,70.4455,39.5117,124.0,16.0,62.0,175.0,101.0,290.0,1.332,10.75,2.125,-2.0469,113.0,80.7813,15.0313,-3.1406,24.3281,682.4341,705.2612,23.0,0.5627,5.0469,-3.4531,73.4531,3.360266666666671,202616.0,r
424,147.9620000000001,217.0,1.6803,173.913,1.1528,240.0,30.4348,261.0,13.004,2.6719,12.7266,16.0,-19.6563,693.4814,3.75,69.5652,105.0,5.3596,12.3149,15.3325,40.875,3.4693,0.5814,72.1948,40.6281,132.0,18.0,55.0,167.0,106.0,290.0,1.8398,8.625,2.625,-2.0391,112.0,82.5625,-14.9844,-7.9063,-29.25,835.5713,698.3032,22.5,0.5764,5.25,-2.8281,74.7813,2.463700000000002,202518.0,l
